id,price,qty,quote_qty,time,is_buyer_maker
27222059,45268.45000000,0.00441000,199.63386450,1704179281255,False
27222060,45268.45000000,0.00124000,56.13287800,1704179282832,False
27222061,45268.45000000,0.00003000,1.35805350,1704179283353,False
27222062,45268.45000000,0.00003000,1.35805350,1704179286218,False
27222063,45268.45000000,0.00003000,1.35805350,1704179288435,False
27222064,45268.45000000,0.00004000,1.81073800,1704179290274,True
27222065,45268.45000000,0.02646000,1197.80318700,1704179290623,True
27222066,45250.00000000,0.00003000,1.35750000,1704179290814,False
27222067,45250.00000000,0.19846000,8980.31500000,1704179290949,False
27222068,45243.40000000,0.00028000,12.66815200,1704179292299,True
27222069,45258.45000000,0.00004000,1.81033800,1704179295782,False
27222070,45258.45000000,0.00004000,1.81033800,1704179298032,True
27222071,45268.53000000,0.00163000,73.78770390,1704179302195,False
27222072,45268.53000000,0.00003000,1.35805590,1704179303070,False
27222073,45258.45000000,0.00004000,1.81033800,1704179303119,True
27222074,45268.53000000,0.00163000,73.78770390,1704179303194,False
27222075,45268.53000000,0.02007000,908.53939710,1704179304941,False
27222076,45269.67000000,0.00019000,8.60123730,1704179305952,False
27222077,45270.71000000,0.00405000,183.34637550,1704179307995,False
27222078,45270.71000000,0.00072000,32.59491120,1704179308118,False
27222079,45270.71000000,0.00003000,1.35812130,1704179311524,False
27222080,45270.71000000,0.00003000,1.35812130,1704179311526,False
27222081,45258.45000000,0.00005000,2.26292250,1704179311679,True
27222082,45258.45000000,0.00023000,10.40944350,1704179324447,True
27222083,45258.47000000,0.00009000,4.07326230,1704179340102,True
27222084,45270.71000000,0.02167000,981.01628570,1704179344582,False
27222085,45272.47000000,0.00407000,184.25895290,1704179344582,False
27222086,45275.40000000,0.00072000,32.59828800,1704179344582,False
27222087,45275.40000000,0.00003000,1.35826200,1704179345734,True
27222088,45279.00000000,0.67874000,30732.66846000,1704179348186,False
27222089,45279.00000000,0.08108000,3671.22132000,1704179349631,False
27222090,45279.00000000,0.03470000,1571.18130000,1704179349730,False
27222091,45279.00000000,0.25902000,11728.16658000,1704179349932,False
27222092,45279.95000000,0.00010000,4.52799500,1704179349932,False
27222093,45283.89000000,0.00019000,8.60393910,1704179349942,False
27222094,45285.07000000,0.00072000,32.60525040,1704179349942,False
27222095,45287.39000000,0.00216000,97.82076240,1704179349942,False
27222096,45292.02000000,0.00042000,19.02264840,1704179354913,False
27222097,45292.02000000,0.00003000,1.35876060,1704179355389,False
27222098,45292.02000000,0.00003000,1.35876060,1704179355495,False
27222099,45292.02000000,0.00003000,1.35876060,1704179358557,False
27222100,45292.02000000,0.00003000,1.35876060,1704179360763,False
27222101,45292.02000000,0.00071000,32.15733420,1704179362101,False
27222102,45290.88000000,0.00004000,1.81163520,1704179362778,True
27222103,45292.02000000,0.00003000,1.35876060,1704179363183,False
27222104,45291.45000000,0.00856000,387.69481200,1704179364673,True
27222105,45292.02000000,0.00003000,1.35876060,1704179365122,False
27222106,45291.45000000,0.00026000,11.77577700,1704179365658,True
27222107,45291.45000000,0.00004000,1.81165800,1704179366593,True
27222108,45291.73000000,0.00004000,1.81166920,1704179370164,True
27222109,45292.02000000,0.00053000,24.00477060,1704179370921,False
27222110,45292.02000000,0.00114000,51.63290280,1704179371862,False
27222111,45293.00000000,0.00161000,72.92173000,1704179371862,False
27222112,45297.87000000,0.00072000,32.61446640,1704179371862,False
27222113,45292.02000000,0.00003000,1.35876060,1704179373336,True
27222114,45291.73000000,0.00211000,95.56555030,1704179373336,True
27222115,45291.76000000,0.00004000,1.81167040,1704179374014,True
27222116,45292.11000000,0.00091000,41.21582010,1704179374679,True
27222117,45295.18000000,0.00004000,1.81180720,1704179377782,True
27222118,45295.26000000,0.00023000,10.41790980,1704179379821,True
27222119,45296.85000000,0.00029000,13.13608650,1704179384068,True
27222120,45296.91000000,0.00247000,111.88336770,1704179385117,True
27222121,45296.82000000,0.02696000,1221.20226720,1704179385117,True
27222122,45296.82000000,0.01229000,556.69791780,1704179385117,True
27222123,45296.82000000,0.00006000,2.71780920,1704179385117,True
27222124,45296.89000000,0.05099000,2309.68842110,1704179385312,True
27222125,45296.91000000,0.00262000,118.67790420,1704179401227,True
27222126,45298.36000000,0.00072000,32.61481920,1704179401989,False
27222127,45298.50000000,0.54676000,24767.40786000,1704179401989,False
27222128,45298.50000000,0.00003000,1.35895500,1704179403058,False
27222129,45298.50000000,0.00075000,33.97387500,1704179403718,False
27222130,45296.91000000,0.00003000,1.35890730,1704179403915,True
27222131,45296.91000000,0.00018000,8.15344380,1704179403915,True
27222132,45278.17000000,0.00001000,0.45278170,1704179403915,True
27222133,45298.50000000,0.64168000,29067.14148000,1704179403923,False
27222134,45298.50000000,0.00200000,90.59700000,1704179404786,False
27222135,45298.50000000,0.00003000,1.35895500,1704179405989,False
27222136,45298.50000000,0.00003000,1.35895500,1704179408288,False
27222137,45298.50000000,0.10015000,4536.64477500,1704179409406,False
27222138,45299.31000000,0.00963000,436.23235530,1704179409406,False
27222139,45299.79000000,0.00218000,98.75354220,1704179409406,False
27222140,45300.81000000,0.00029000,13.13723490,1704179409406,False
27222141,45301.51000000,0.00049000,22.19773990,1704179409406,False
27222142,45302.50000000,0.00200000,90.60500000,1704179409406,False
27222143,45302.84000000,0.00072000,32.61804480,1704179409406,False
27222144,45303.60000000,0.00072000,32.61859200,1704179409406,False
27222145,45303.63000000,0.00035000,15.85627050,1704179409406,False
27222146,45303.68000000,0.00045000,20.38665600,1704179409406,False
27222147,45304.01000000,0.00008000,3.62432080,1704179409406,False
27222148,45304.03000000,0.00004000,1.81216120,1704179409406,False
27222149,45305.65000000,0.00035000,15.85697750,1704179409406,False
27222150,45298.00000000,0.00004000,1.81192000,1704179410172,True
27222151,45307.93000000,0.00029000,13.13929970,1704179413280,False
27222152,45298.11000000,0.00004000,1.81192440,1704179413941,True
27222153,45314.00000000,0.00043000,19.48502000,1704179416326,False
27222154,45314.00000000,0.00005000,2.26570000,1704179417346,False
27222155,45314.00000000,0.00003000,1.35942000,1704179418214,False
27222156,45298.47000000,0.00004000,1.81193880,1704179418548,True
27222157,45314.00000000,0.00012000,5.43768000,1704179418829,False
27222158,45314.00000000,0.00003000,1.35942000,1704179420434,False
27222159,45298.28000000,0.00004000,1.81193120,1704179422380,True
27222160,45314.00000000,0.13995000,6341.69430000,1704179433484,False
27222161,45314.00000000,0.21413000,9703.08682000,1704179434283,False
27222162,45314.00000000,0.03054000,1383.88956000,1704179434803,False
27222163,45314.00000000,0.00003000,1.35942000,1704179435652,False
27222164,45314.00000000,0.00003000,1.35942000,1704179438367,False
27222165,45314.00000000,0.00023000,10.42222000,1704179438458,False
27222166,45314.00000000,0.05179000,2346.81206000,1704179438853,False
27222167,45314.00000000,0.00003000,1.35942000,1704179441241,False
27222168,45314.00000000,0.00003000,1.35942000,1704179443510,False
27222169,45314.00000000,0.00003000,1.35942000,1704179445847,False
27222170,45314.00000000,0.00037000,16.76618000,1704179447228,False
27222171,45314.00000000,0.00003000,1.35942000,1704179447855,False
27222172,45314.00000000,0.61569000,27899.37666000,1704179447920,False
27222173,45314.00000000,0.00160000,72.50240000,1704179447920,False
27222174,45316.69000000,0.00072000,32.62801680,1704179447920,False
27222175,45317.74000000,0.00023000,10.42308020,1704179447920,False
27222176,45320.29000000,0.00407000,184.45358030,1704179447920,False
27222177,45320.31000000,0.00600000,271.92186000,1704179447920,False
27222178,45320.31000000,0.00600000,271.92186000,1704179447920,False
27222179,45327.83000000,0.00003000,1.35983490,1704179447920,False
27222180,45327.85000000,0.00090000,40.79506500,1704179447920,False
27222181,45327.85000000,0.00004000,1.81311400,1704179447920,False
27222182,45327.85000000,0.00004000,1.81311400,1704179447920,False
27222183,45327.88000000,0.00004000,1.81311520,1704179447920,False
27222184,45329.34000000,0.00072000,32.63712480,1704179448755,False
27222185,45331.31000000,0.00072000,32.63854320,1704179448755,False
27222186,45331.64000000,0.00600000,271.98984000,1704179448755,False
27222187,45331.64000000,0.00600000,271.98984000,1704179448755,False
27222188,45331.94000000,0.00072000,32.63899680,1704179448755,False
27222189,45333.37000000,0.00072000,32.64002640,1704179448755,False
27222190,45336.61000000,0.00240000,108.80786400,1704179448755,False
27222191,45336.74000000,0.00040000,18.13469600,1704179448755,False
27222192,45337.09000000,0.00004000,1.81348360,1704179448755,False
27222193,45338.13000000,0.00010000,4.53381300,1704179448755,False
27222194,45338.69000000,0.00003000,1.36016070,1704179448755,False
27222195,45338.79000000,0.00418000,189.51614220,1704179448755,False
27222196,45339.05000000,0.01817000,823.81053850,1704179448755,False
27222197,45339.25000000,0.00004000,1.81357000,1704179448755,False
27222198,45339.25000000,0.00004000,1.81357000,1704179448755,False
27222199,45339.25000000,0.00004000,1.81357000,1704179448755,False
27222200,45340.00000000,0.00033000,14.96220000,1704179448755,False
27222201,45341.69000000,0.00349000,158.24249810,1704179448755,False
27222202,45341.78000000,0.00297000,134.66508660,1704179448755,False
27222203,45341.80000000,0.00072000,32.64609600,1704179448755,False
27222204,45342.64000000,0.00004000,1.81370560,1704179448755,False
27222205,45342.98000000,0.00600000,272.05788000,1704179448755,False
27222206,45342.98000000,0.00600000,272.05788000,1704179448755,False
27222207,45345.00000000,0.00048000,21.76560000,1704179448755,False
27222208,45345.55000000,0.00030000,13.60366500,1704179448755,False
27222209,45345.55000000,0.00040000,18.13822000,1704179448755,False
27222210,45346.55000000,0.00087000,39.45149850,1704179448755,False
27222211,45346.99000000,0.00003000,1.36040970,1704179448755,False
27222212,45346.99000000,0.00008000,3.62775920,1704179448755,False
27222213,45350.50000000,0.02154000,976.84977000,1704179448755,False
27222214,45350.82000000,0.00525000,238.09180500,1704179448755,False
27222215,45351.17000000,0.00173000,78.45752410,1704179448755,False
27222216,45351.19000000,0.00200000,90.70238000,1704179448755,False
27222217,45351.37000000,0.00037000,16.78000690,1704179448755,False
27222218,45352.38000000,0.00202000,91.61180760,1704179448755,False
27222219,45352.69000000,0.00035000,15.87344150,1704179448755,False
27222220,45354.31000000,0.00600000,272.12586000,1704179448755,False
27222221,45354.31000000,0.00600000,272.12586000,1704179448755,False
27222222,45355.91000000,0.00902000,409.11030820,1704179448755,False
27222223,45356.78000000,0.00049000,22.22482220,1704179448755,False
27222224,45357.00000000,0.00883000,400.50231000,1704179448755,False
27222225,45358.22000000,0.00027000,12.24671940,1704179448755,False
27222226,45359.95000000,0.00004000,1.81439800,1704179448755,False
27222227,45360.03000000,0.00042000,19.05121260,1704179448755,False
27222228,45360.03000000,0.00003000,1.36080090,1704179448755,False
27222229,45360.70000000,0.00039000,17.69067300,1704179448755,False
27222230,45360.70000000,0.00053000,24.04117100,1704179448755,False
27222231,45360.97000000,0.00352000,159.67061440,1704179448755,False
27222232,45362.26000000,0.00004000,1.81449040,1704179448755,False
27222233,45362.26000000,0.00027000,12.24781020,1704179448755,False
27222234,45362.26000000,0.00224000,101.61146240,1704179448755,False
27222235,45362.26000000,0.00952000,431.84871520,1704179448755,False
27222236,45362.57000000,0.00008000,3.62900560,1704179448755,False
27222237,45363.20000000,0.00004000,1.81452800,1704179448755,False
27222238,45364.51000000,0.00004000,1.81458040,1704179448755,False
27222239,45364.85000000,0.00004000,1.81459400,1704179448755,False
27222240,45365.17000000,0.04418000,2004.23321060,1704179448755,False
27222241,45365.66000000,0.00600000,272.19396000,1704179448755,False
27222242,45365.66000000,0.00600000,272.19396000,1704179448755,False
27222243,45365.94000000,0.00072000,32.66347680,1704179448755,False
27222244,45366.09000000,0.00012000,5.44393080,1704179448755,False
27222245,45367.92000000,0.00072000,32.66490240,1704179448755,False
27222246,45368.16000000,0.00406000,184.19472960,1704179448755,False
27222247,45372.72000000,0.00045000,20.41772400,1704179448755,False
27222248,45372.74000000,0.00075000,34.02955500,1704179448755,False
27222249,45373.17000000,0.00719000,326.23309230,1704179448755,False
27222250,45373.18000000,0.22396000,10161.77739280,1704179448755,False
27222251,45373.36000000,0.00075000,34.03002000,1704179448755,False
27222252,45373.42000000,0.00072000,32.66886240,1704179448755,False
27222253,45374.21000000,0.00022000,9.98232620,1704179448755,False
27222254,45375.00000000,0.00220000,99.82500000,1704179448755,False
27222255,45375.06000000,0.00004000,1.81500240,1704179448755,False
27222256,45375.06000000,0.00085000,38.56880100,1704179448755,False
27222257,45375.08000000,0.00500000,226.87540000,1704179448755,False
27222258,45377.00000000,0.00600000,272.26200000,1704179448755,False
27222259,45377.00000000,0.00600000,272.26200000,1704179448755,False
27222260,45377.43000000,0.00038000,17.24342340,1704179448755,False
27222261,45378.30000000,0.00200000,90.75660000,1704179448755,False
27222262,45379.81000000,0.00004000,1.81519240,1704179448755,False
27222263,45379.81000000,0.00004000,1.81519240,1704179448755,False
27222264,45379.81000000,0.00004000,1.81519240,1704179448755,False
27222265,45379.81000000,0.00034000,15.42913540,1704179448755,False
27222266,45379.81000000,0.00060000,27.22788600,1704179448755,False
27222267,45381.63000000,0.00009000,4.08434670,1704179448755,False
27222268,45381.71000000,0.00146000,66.25729660,1704179448755,False
27222269,45382.04000000,0.00043000,19.51427720,1704179448755,False
27222270,45382.04000000,0.00005000,2.26910200,1704179448755,False
27222271,45382.04000000,0.00012000,5.44584480,1704179448755,False
27222272,45385.76000000,0.00004000,1.81543040,1704179448755,False
27222273,45385.76000000,0.00004000,1.81543040,1704179448755,False
27222274,45386.08000000,0.00017000,7.71563360,1704179448755,False
27222275,45386.08000000,0.00015000,6.80791200,1704179448755,False
27222276,45387.10000000,0.00051000,23.14742100,1704179448755,False
27222277,45388.35000000,0.00600000,272.33010000,1704179448755,False
27222278,45388.35000000,0.00600000,272.33010000,1704179448755,False
27222279,45389.04000000,0.00689000,312.73048560,1704179448755,False
27222280,45389.27000000,0.00004000,1.81557080,1704179448755,False
27222281,45389.41000000,0.00007000,3.17725870,1704179448755,False
27222282,45391.09000000,0.00004000,1.81564360,1704179448755,False
27222283,45391.09000000,0.00025000,11.34777250,1704179448755,False
27222284,45391.60000000,0.00297000,134.81305200,1704179448755,False
27222285,45393.21000000,0.01839000,834.78113190,1704179448755,False
27222286,45397.14000000,0.00030000,13.61914200,1704179448755,False
27222287,45398.80000000,0.04403000,1998.90916400,1704179448755,False
27222288,45328.54000000,0.00003000,1.35985620,1704179449232,True
27222289,45328.54000000,0.00004000,1.81314160,1704179449813,True
27222290,45398.77000000,0.02206000,1001.49686620,1704179450147,False
27222291,45328.55000000,0.00046000,20.85113300,1704179450155,True
27222292,45328.55000000,0.00375000,169.98206250,1704179451857,True
27222293,45398.68000000,0.00133000,60.38024440,1704179453282,False
27222294,45332.23000000,0.00004000,1.81328920,1704179453638,True
27222295,45341.78000000,0.00004000,1.81367120,1704179457511,True
27222296,45341.78000000,0.00004000,1.81367120,1704179461372,True
27222297,45395.22000000,0.00043000,19.51994460,1704179461377,False
27222298,45395.19000000,0.00003000,1.36185570,1704179462515,False
27222299,45341.78000000,0.00256000,116.07495680,1704179462811,True
27222300,45395.21000000,0.00012000,5.44742520,1704179463093,False
27222301,45395.19000000,0.00042000,19.06597980,1704179463996,False
27222302,45395.16000000,0.00003000,1.36185480,1704179465083,False
27222303,45341.78000000,0.00004000,1.81367120,1704179465141,True
27222304,45395.15000000,0.00003000,1.36185450,1704179465365,False
27222305,45395.15000000,0.00671000,304.60145650,1704179465396,False
27222306,45395.19000000,0.00671000,304.60172490,1704179465403,True
27222307,45398.65000000,0.00012000,5.44783800,1704179465659,False
27222308,45395.25000000,0.00005000,2.26976250,1704179467183,True
27222309,45395.19000000,0.00079000,35.86220010,1704179467183,True
27222310,45398.59000000,0.00003000,1.36195770,1704179467290,False
27222311,45395.19000000,0.00037000,16.79622030,1704179467808,True
27222312,45398.56000000,0.00089000,40.40471840,1704179468469,False
27222313,45395.19000000,0.00004000,1.81580760,1704179468941,True
27222314,45398.53000000,0.00053000,24.06122090,1704179469023,False
27222315,45395.19000000,0.04404000,1999.20416760,1704179469206,True
27222316,45395.19000000,0.00018000,8.17113420,1704179469206,True
27222317,45395.19000000,0.00195000,88.52062050,1704179469206,True
27222318,45395.16000000,0.00012000,5.44741920,1704179469450,True
27222319,45398.53000000,0.00003000,1.36195590,1704179469587,False
27222320,45345.51000000,0.00149000,67.56480990,1704179471121,True
27222321,45345.52000000,0.00167000,75.72701840,1704179471254,True
27222322,45345.53000000,0.00333000,151.00061490,1704179471364,True
27222323,45345.53000000,0.00259000,117.44492270,1704179471479,True
27222324,45398.47000000,0.00003000,1.36195410,1704179471766,False
27222325,45345.55000000,0.00004000,1.81382200,1704179472747,True
27222326,45345.61000000,0.00273000,123.79351530,1704179480929,True
27222327,45352.51000000,0.00112000,50.79481120,1704179488000,True
27222328,45352.51000000,0.00006000,2.72115060,1704179490731,True
27222329,45361.19000000,0.00037000,16.78364030,1704179503560,False
27222330,45361.19000000,0.00003000,1.36083570,1704179504828,False
27222331,45361.18000000,0.00003000,1.36083540,1704179507768,False
27222332,45351.19000000,0.00004000,1.81404760,1704179516319,False
27222333,45391.73000000,0.00019000,8.62442870,1704179516319,False
27222334,45391.69000000,0.00003000,1.36175070,1704179517325,False
27222335,45391.64000000,0.02203000,999.97782920,1704179518681,False
27222336,45357.20000000,0.00003000,1.36071600,1704179519970,False
27222337,45357.19000000,0.00003000,1.36071570,1704179522287,False
27222338,45341.78000000,0.00004000,1.81367120,1704179523859,True
27222339,45341.78000000,0.00004000,1.81367120,1704179527634,True
27222340,45341.78000000,0.00004000,1.81367120,1704179531473,True
27222341,45357.19000000,0.00016000,7.25715040,1704179532328,False
27222342,45357.19000000,0.00003000,1.36071570,1704179535433,False
27222343,45341.78000000,0.00004000,1.81367120,1704179535592,True
27222344,45350.50000000,0.00660000,299.31330000,1704179545576,True
27222345,45350.50000000,0.04427000,2007.66663500,1704179545576,True
27222346,45350.49000000,0.00800000,362.80392000,1704179545576,True
27222347,45350.47000000,0.05099000,2312.42046530,1704179545576,True
27222348,45345.78000000,0.11092000,5029.75391760,1704179545576,True
27222349,45345.78000000,0.00003000,1.36037340,1704179580075,True
27222350,45374.49000000,0.00800000,362.99592000,1704179581010,False
27222351,45374.49000000,0.00661000,299.92537890,1704179581010,False
27222352,45374.50000000,0.00742000,336.67879000,1704179581010,False
27222353,45374.50000000,0.00003000,1.36123500,1704179583524,True
27222354,45374.50000000,0.00003000,1.36123500,1704179586331,True
27222355,45374.50000000,0.00003000,1.36123500,1704179589181,False
27222356,45374.50000000,0.00003000,1.36123500,1704179591513,True
27222357,45374.50000000,0.00003000,1.36123500,1704179593915,True
27222358,45374.46000000,0.00003000,1.36123380,1704179595965,False
27222359,45374.39000000,0.00003000,1.36123170,1704179598234,False
27222360,45374.35000000,0.00003000,1.36123050,1704179600194,False
27222361,45359.18000000,0.00003000,1.36077540,1704179602495,False
27222362,45359.13000000,0.00003000,1.36077390,1704179604437,False
27222363,45359.12000000,0.00072000,32.65856640,1704179605555,False
27222364,45359.10000000,0.00003000,1.36077300,1704179606729,False
27222365,45359.06000000,0.00003000,1.36077180,1704179608675,False
27222366,45342.86000000,0.00037000,16.77685820,1704179610367,True
27222367,45342.86000000,0.00003000,1.36028580,1704179616270,True
27222368,45342.86000000,0.00003000,1.36028580,1704179616270,True
27222369,45342.86000000,0.00003000,1.36028580,1704179616270,True
27222370,45341.78000000,0.00013000,5.89443140,1704179616270,True
27222371,45341.78000000,0.00075000,34.00633500,1704179616270,True
27222372,45329.30000000,0.00800000,362.63440000,1704179616270,True
27222373,45329.29000000,0.04202000,1904.73676580,1704179616270,True
27222374,45339.50000000,0.00004000,1.81358000,1704179619562,False
27222375,45346.54000000,0.00033000,14.96435820,1704179619562,False
27222376,45346.53000000,0.00003000,1.36039590,1704179622517,False
27222377,45346.53000000,0.00003000,1.36039590,1704179624840,False
27222378,45346.50000000,0.00003000,1.36039500,1704179627401,False
27222379,45346.45000000,0.00003000,1.36039350,1704179629755,False
27222380,45329.29000000,0.00004000,1.81317160,1704179630767,True
27222381,45320.29000000,0.00004000,1.81281160,1704179634617,True
27222382,45320.29000000,0.00004000,1.81281160,1704179638362,True
27222383,45320.29000000,0.00004000,1.81281160,1704179642198,True
27222384,45320.29000000,0.00044000,19.94092760,1704179643663,True
27222385,45320.29000000,0.00004000,1.81281160,1704179646048,True
27222386,45320.29000000,0.00004000,1.81281160,1704179649654,True
27222387,45320.29000000,0.00005000,2.26601450,1704179653509,True
27222388,45320.29000000,0.00005000,2.26601450,1704179657343,True
27222389,45320.29000000,0.00005000,2.26601450,1704179661305,True
27222390,45320.29000000,0.00005000,2.26601450,1704179665211,True
27222391,45320.30000000,0.00003000,1.35960900,1704179678112,True
27222392,45320.68000000,0.00014000,6.34489520,1704179696913,True
27222393,45352.80000000,0.00221000,100.22968800,1704179700335,False
27222394,45320.68000000,0.00231000,104.69077080,1704179702301,True
27222395,45352.72000000,0.00044000,19.95519680,1704179703535,False
27222396,45352.72000000,0.00221000,100.22951120,1704179703801,False
27222397,45320.68000000,0.00160000,72.51308800,1704179703831,True
27222398,45352.72000000,0.00221000,100.22951120,1704179703905,False
27222399,45352.72000000,0.00661000,299.78147920,1704179704570,False
27222400,45352.78000000,0.00800000,362.82224000,1704179704570,False
27222401,45352.79000000,0.00743000,336.97122970,1704179704570,False
27222402,45352.79000000,0.00072000,32.65400880,1704179704582,False
27222403,45352.79000000,0.00003000,1.36058370,1704179706450,True
27222404,45352.72000000,0.00109000,49.43446480,1704179707222,True
27222405,45352.78000000,0.00052000,23.58344560,1704179707393,False
27222406,45352.79000000,0.00075000,34.01459250,1704179707410,False
27222407,45352.78000000,0.00003000,1.36058340,1704179708504,False
27222408,45352.78000000,0.00003000,1.36058340,1704179710445,False
27222409,45352.75000000,0.00003000,1.36058250,1704179712822,False
27222410,45323.45000000,0.00037000,16.76967650,1704179721351,True
27222411,45339.50000000,0.00004000,1.81358000,1704179732746,False
27222412,45352.80000000,0.00033000,14.96642400,1704179732746,False
27222413,45352.80000000,0.00003000,1.36058400,1704179734346,False
27222414,45352.80000000,0.00003000,1.36058400,1704179737004,False
27222415,45334.50000000,0.00004000,1.81338000,1704179738003,False
27222416,45329.50000000,0.00004000,1.81318000,1704179741931,False
27222417,45329.50000000,0.00004000,1.81318000,1704179745804,True
27222418,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222419,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222420,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222421,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222422,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222423,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222424,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222425,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222426,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222427,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222428,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222429,45329.50000000,0.00003000,1.35988500,1704179781051,True
27222430,45329.50000000,0.00003000,1.35988500,1704179786313,True
27222431,45329.50000000,0.00003000,1.35988500,1704179786313,True
27222432,45329.50000000,0.00003000,1.35988500,1704179786313,True
27222433,45329.50000000,0.00003000,1.35988500,1704179786313,True
27222434,45323.45000000,0.00003000,1.35970350,1704179790842,True
27222435,45323.45000000,0.00003000,1.35970350,1704179790842,True
27222436,45323.45000000,0.00003000,1.35970350,1704179790842,True
27222437,45323.45000000,0.00003000,1.35970350,1704179790842,True
27222438,45323.45000000,0.00003000,1.35970350,1704179790842,True
27222439,45323.45000000,0.00003000,1.35970350,1704179790842,True
27222440,45320.30000000,0.00661000,299.56718300,1704179790842,True
27222441,45320.29000000,0.00322000,145.93133380,1704179790842,True
27222442,45320.29000000,0.00753000,341.26178370,1704179790842,True
27222443,45320.29000000,0.00375000,169.95108750,1704179790842,True
27222444,45305.66000000,0.00113000,51.19539580,1704179790842,True
27222445,45305.65000000,0.00035000,15.85697750,1704179790842,True
27222446,45303.68000000,0.00045000,20.38665600,1704179790842,True
27222447,45303.19000000,0.00090000,40.77287100,1704179790842,True
27222448,45303.13000000,0.00016000,7.24850080,1704179790842,True
27222449,45302.72000000,0.29085000,13176.29611200,1704179790842,True
27222450,45302.50000000,0.00200000,90.60500000,1704179790842,True
27222451,45301.51000000,0.00049000,22.19773990,1704179790842,True
27222452,45301.00000000,0.00565000,255.95065000,1704179790842,True
27222453,45299.91000000,0.00024000,10.87197840,1704179790842,True
27222454,45299.89000000,0.00174000,78.82180860,1704179790842,True
27222455,45299.88000000,0.00023000,10.41897240,1704179790842,True
27222456,45299.86000000,0.00173000,78.36875780,1704179790842,True
27222457,45299.86000000,0.00017000,7.70097620,1704179790842,True
27222458,45299.85000000,0.04995000,2262.72750750,1704179790842,True
27222459,45299.83000000,0.00023000,10.41896090,1704179790842,True
27222460,45299.82000000,0.00016000,7.24797120,1704179790842,True
27222461,45298.00000000,0.00052000,23.55496000,1704179790842,True
27222462,45298.00000000,0.00424000,192.06352000,1704179790842,True
27222463,45292.02000000,0.00297000,134.51729940,1704179790842,True
27222464,45289.69000000,0.00111000,50.27155590,1704179790842,True
27222465,45289.37000000,0.00111000,50.27120070,1704179790842,True
27222466,45272.47000000,0.00407000,184.25895290,1704179790842,True
27222467,45270.60000000,0.15877000,7187.61316200,1704179790842,True
27222468,45319.99000000,0.00003000,1.35959970,1704179791686,False
27222469,45319.98000000,0.00075000,33.98998500,1704179791965,False
27222470,45319.94000000,0.00450000,203.93973000,1704179809542,False
27222471,45319.94000000,0.00661000,299.56480340,1704179809542,False
27222472,45319.94000000,0.05861000,2656.20168340,1704179809542,False
27222473,45312.74000000,0.00430000,194.84478200,1704179820103,False
27222474,45285.53000000,0.00441000,199.70918730,1704179820988,True
27222475,45312.77000000,0.00056000,25.37515120,1704179824502,True
27222476,45312.77000000,0.00111000,50.29717470,1704179824502,True
27222477,45289.99000000,0.00037000,16.75729630,1704179824842,True
27222478,45298.92000000,0.00500000,226.49460000,1704179830232,False
27222479,45298.93000000,0.00938000,424.90396340,1704179831231,False
27222480,45298.93000000,0.02696000,1221.25915280,1704179831231,False
27222481,45298.93000000,0.01229000,556.72384970,1704179831231,False
27222482,45307.78000000,0.00004000,1.81231120,1704179834672,False
27222483,45307.78000000,0.00022000,9.96771160,1704179861233,True
27222484,45320.27000000,0.00008000,3.62562160,1704179869089,False
27222485,45320.29000000,0.00407000,184.45358030,1704179879557,False
27222486,45331.30000000,0.00072000,32.63853600,1704179880686,False
27222487,45303.59000000,0.00200000,90.60718000,1704179882945,True
27222488,45331.30000000,0.00541000,245.24233300,1704179883235,False
27222489,45331.30000000,0.00036000,16.31926800,1704179891211,False
27222490,45339.49000000,0.00750000,340.04617500,1704179911491,False
27222491,45324.76000000,0.00069000,31.27408440,1704179925891,True
27222492,45325.41000000,0.00200000,90.65082000,1704179940093,True
27222493,45339.49000000,0.00072000,32.64443280,1704179940597,False
27222494,45339.49000000,0.00003000,1.36018470,1704179942436,False
27222495,45339.49000000,0.00003000,1.36018470,1704179948806,False
27222496,45339.49000000,0.00003000,1.36018470,1704179959935,True
27222497,45339.49000000,0.00001000,0.45339490,1704179959935,True
27222498,45329.49000000,0.00004000,1.81317960,1704179962885,False
27222499,45330.17000000,0.00004000,1.81320680,1704179968418,True
27222500,45328.47000000,0.00661000,299.62118670,1704179973734,True
27222501,45328.46000000,0.00165000,74.79195900,1704179973734,True
27222502,45328.47000000,0.00661000,299.62118670,1704179987058,True
27222503,45328.46000000,0.19485000,8832.25043100,1704179987058,True
27222504,45328.47000000,0.00060000,27.19708200,1704180000088,True
27222505,45341.78000000,0.00297000,134.66508660,1704180001434,False
27222506,45341.78000000,0.00886000,401.72817080,1704180001434,False
27222507,45341.78000000,0.00070000,31.73924600,1704180001510,True
