id,price,qty,quote_qty,time,is_buyer_maker
27335702,44124.25000000,0.00003000,1.32372750,1704446148960,False
27335703,44124.25000000,0.00003000,1.32372750,1704446152458,False
27335704,44124.23000000,0.00679000,299.60352170,1704446155579,False
27335705,44124.25000000,0.00800000,352.99400000,1704446155579,False
27335706,44124.26000000,0.23425000,10336.10790500,1704446155579,False
27335707,44126.44000000,0.00003000,1.32379320,1704446155579,False
27335708,44126.54000000,0.00004000,1.76506160,1704446155579,False
27335709,44128.54000000,0.00004000,1.76514160,1704446155579,False
27335710,44130.00000000,0.00045000,19.85850000,1704446155579,False
27335711,44140.70000000,0.00049000,21.62894300,1704446155579,False
27335712,44149.41000000,0.00205000,90.50629050,1704446155579,False
27335713,44162.33000000,0.00305000,134.69510650,1704446155579,False
27335714,44172.41000000,0.00003000,1.32517230,1704446155579,False
27335715,44175.01000000,0.00499000,220.43329990,1704446155579,False
27335716,44189.81000000,0.00114000,50.37638340,1704446155579,False
27335717,44191.23000000,0.00036000,15.90884280,1704446155579,False
27335718,44195.98000000,0.00049000,21.65603020,1704446155579,False
27335719,44196.86000000,0.00205000,90.60356300,1704446155579,False
27335720,44199.04000000,0.00045000,19.88956800,1704446155579,False
27335721,44203.09000000,0.00031000,13.70295790,1704446155579,False
27335722,44206.40000000,0.00019000,8.39921600,1704446155579,False
27335723,44210.02000000,0.00012000,5.30520240,1704446155579,False
27335724,44210.86000000,0.00305000,134.84312300,1704446155579,False
27335725,44213.69000000,0.00588000,259.97649720,1704446155579,False
27335726,44214.07000000,0.00068000,30.06556760,1704446155579,False
27335727,44214.79000000,0.00591000,261.30940890,1704446155579,False
27335728,44214.80000000,0.23594000,10432.03991200,1704446155579,False
27335729,44203.58000000,0.00003000,1.32610740,1704446156083,False
27335730,44126.44000000,0.00003000,1.32379320,1704446157308,True
27335731,44141.03000000,0.00205000,90.48911150,1704446158595,False
27335732,44141.09000000,0.00305000,134.63032450,1704446158892,False
27335733,44124.23000000,0.00096000,42.35926080,1704446158978,True
27335734,44140.70000000,0.00048000,21.18753600,1704446159288,True
27335735,44140.70000000,0.00001000,0.44140700,1704446159567,True
27335736,44140.93000000,0.00012000,5.29691160,1704446159838,False
27335737,44140.92000000,0.00050000,22.07046000,1704446161155,False
27335738,44140.93000000,0.00046000,20.30482780,1704446161155,False
27335739,44124.23000000,0.00003000,1.32372690,1704446161162,True
27335740,44140.91000000,0.00003000,1.32422730,1704446162066,False
27335741,44130.00000000,0.00045000,19.85850000,1704446166667,True
27335742,44113.86000000,0.00305000,134.54727300,1704446166667,True
27335743,44113.86000000,0.00679000,299.53310940,1704446166667,True
27335744,44102.01000000,0.00205000,90.40912050,1704446170012,True
27335745,44102.01000000,0.00679000,299.45264790,1704446170012,True
27335746,44099.60000000,0.00036000,15.87585600,1704446170012,True
27335747,44085.43000000,0.00007000,3.08598010,1704446172188,True
27335748,44085.63000000,0.00028000,12.34397640,1704446181316,False
27335749,44086.50000000,0.00028000,12.34422000,1704446181846,False
27335750,44123.02000000,0.00086000,37.94579720,1704446181846,False
27335751,44085.63000000,0.00028000,12.34397640,1704446182098,False
27335752,44085.43000000,0.00042000,18.51588060,1704446187347,True
27335753,44080.46000000,0.00003000,1.32241380,1704446191773,True
27335754,44065.45000000,0.00394000,173.61787300,1704446198835,True
27335755,44065.44000000,0.00306000,134.84024640,1704446198835,True
27335756,44060.96000000,0.00045000,19.82743200,1704446198835,True
27335757,44059.61000000,0.00800000,352.47688000,1704446198835,True
27335758,44059.60000000,0.26794000,11805.32922400,1704446198835,True
27335759,44054.66000000,0.23339000,10281.91709740,1704446198835,True
27335760,44054.65000000,0.00205000,90.31203250,1704446292692,True
27335761,44053.86000000,0.00036000,15.85938960,1704446292893,True
27335762,44049.54000000,0.00169000,74.44372260,1704446292893,True
27335763,44049.54000000,0.00477000,210.11630580,1704446293814,True
27335764,44049.53000000,0.00012000,5.28594360,1704446293814,True
27335765,44048.21000000,0.00016000,7.04771360,1704446293814,True
27335766,44043.38000000,0.00328000,144.46228640,1704446293814,True
27335767,44038.29000000,0.00151000,66.49781790,1704446293814,True
27335768,44037.59000000,0.00800000,352.30072000,1704446293814,True
27335769,44037.58000000,0.00286000,125.94747880,1704446293814,True
27335770,44037.06000000,0.00193000,84.99152580,1704446293814,True
27335771,44037.06000000,0.00034000,14.97260040,1704446293814,True
27335772,44034.48000000,0.00003000,1.32103440,1704446293814,True
27335773,44034.20000000,0.01265000,557.03263000,1704446293814,True
27335774,44030.15000000,0.00049000,21.57477350,1704446293814,True
27335775,44029.31000000,0.00039000,17.17143090,1704446293814,True
27335776,44028.10000000,0.02870000,1263.60647000,1704446293814,True
27335777,44079.88000000,0.00354000,156.04277520,1704446300299,False
27335778,44050.26000000,0.00040000,17.62010400,1704446303836,True
27335779,44060.00000000,0.01000000,440.60000000,1704446303907,True
27335780,44035.41000000,0.00040000,17.61416400,1704446304681,True
27335781,44035.41000000,0.00800000,352.28328000,1704446307131,True
27335782,44035.40000000,0.00800000,352.28320000,1704446307171,True
27335783,44080.43000000,0.00257000,113.28670510,1704446310422,False
27335784,44025.00000000,0.00048000,21.13200000,1704446315725,True
27335785,44025.00000000,0.00014000,6.16350000,1704446315725,True
27335786,44025.00000000,0.00607000,267.23175000,1704446315725,True
27335787,44027.60000000,0.00015000,6.60414000,1704446318356,True
27335788,44028.10000000,0.00025000,11.00702500,1704446320127,True
27335789,44037.69000000,0.00031000,13.65168390,1704446357141,True
27335790,44037.69000000,0.00004000,1.76150760,1704446357147,True
27335791,44080.13000000,0.00015000,6.61201950,1704446359883,False
27335792,44032.98000000,0.00239000,105.23882220,1704446472643,True
27335793,44078.69000000,0.02261000,996.61918090,1704446473787,False
27335794,44078.61000000,0.00004000,1.76314440,1704446480403,False
27335795,44080.46000000,0.00003000,1.32241380,1704446501893,False
27335796,44085.43000000,0.00049000,21.60186070,1704446502932,False
27335797,44085.43000000,0.00003000,1.32256290,1704446542682,True
27335798,44068.43000000,0.00003000,1.32205290,1704446549797,False
27335799,44051.66000000,0.00015000,6.60774900,1704446553389,True
27335800,44077.55000000,0.00009000,3.96697950,1704446569456,False
27335801,44050.00000000,0.01000000,440.50000000,1704446569643,True
27335802,44071.47000000,0.00010000,4.40714700,1704446580116,False
27335803,44034.48000000,0.00003000,1.32103440,1704446580632,True
27335804,44030.15000000,0.00049000,21.57477350,1704446581136,True
27335805,44023.97000000,0.00052000,22.89246440,1704446581687,True
27335806,44021.07000000,0.00007000,3.08147490,1704446581687,True
27335807,44020.41000000,0.00800000,352.16328000,1704446581687,True
27335808,44020.40000000,0.02047000,901.09758800,1704446581687,True
27335809,44020.00000000,0.00033000,14.52660000,1704446581687,True
27335810,44057.99000000,0.00022000,9.69275780,1704446582768,False
27335811,44017.07000000,0.00306000,134.69223420,1704446583136,True
27335812,44015.01000000,0.00103000,45.33546030,1704446584011,True
27335813,44013.93000000,0.00031000,13.64431830,1704446584011,True
27335814,44012.02000000,0.00014000,6.16168280,1704446584011,True
27335815,44008.50000000,0.00019000,8.36161500,1704446584569,True
27335816,44008.50000000,0.00404000,177.79434000,1704446584569,True
27335817,44008.16000000,0.00036000,15.84293760,1704446584569,True
27335818,44007.35000000,0.00205000,90.21506750,1704446584569,True
27335819,44006.66000000,0.00010000,4.40066600,1704446584569,True
27335820,44005.27000000,0.00031000,13.64163370,1704446584569,True
27335821,44035.17000000,0.00185000,81.46506450,1704446588462,False
27335822,44000.92000000,0.00004000,1.76003680,1704446589206,True
27335823,43991.92000000,0.00008000,3.51935360,1704446589206,True
27335824,43991.92000000,0.00012000,5.27903040,1704446589298,True
27335825,43991.92000000,0.00025000,10.99798000,1704446590013,True
27335826,43991.01000000,0.00079000,34.75289790,1704446590013,True
27335827,43990.99000000,0.00079000,34.75288210,1704446590013,True
27335828,44023.18000000,0.00015000,6.60347700,1704446590441,False
27335829,43988.51000000,0.00003000,1.31965530,1704446590842,True
27335830,43987.48000000,0.02276000,1001.15504480,1704446591673,True
27335831,43987.47000000,0.00113000,49.70584110,1704446591673,True
27335832,43976.27000000,0.00028000,12.31335560,1704446594155,False
27335833,43976.27000000,0.00028000,12.31335560,1704446594155,False
27335834,43985.47000000,0.00544000,239.28095680,1704446594155,False
27335835,43985.48000000,0.00024000,10.55651520,1704446594187,False
27335836,43985.47000000,0.00400000,175.94188000,1704446594297,False
27335837,43976.07000000,0.00017000,7.47593190,1704446595151,True
27335838,43976.27000000,0.00027000,11.87359290,1704446595185,False
27335839,43976.27000000,0.00001000,0.43976270,1704446601080,False
27335840,43976.27000000,0.00028000,12.31335560,1704446601080,False
27335841,43976.27000000,0.00028000,12.31335560,1704446601080,False
27335842,43979.76000000,0.05042000,2217.45949920,1704446601080,False
27335843,43979.76000000,0.05099000,2242.52796240,1704446601084,False
27335844,43985.50000000,0.00028000,12.31594000,1704446609649,False
27335845,43990.99000000,0.00079000,34.75288210,1704446609649,False
27335846,44002.77000000,0.04992000,2196.61827840,1704446609649,False
27335847,44002.76000000,0.00174000,76.56480240,1704446624487,False
27335848,43976.13000000,0.00015000,6.59641950,1704446628914,True
27335849,44002.76000000,0.00015000,6.60041400,1704446637265,False
27335850,44002.76000000,0.00030000,13.20082800,1704446640103,False
27335851,43976.41000000,0.00800000,351.81128000,1704446641659,True
27335852,43976.40000000,0.01461000,642.49520400,1704446641659,True
27335853,43976.43000000,0.00455000,200.09275650,1704446642168,True
27335854,43976.66000000,0.00009000,3.95789940,1704446661912,True
27335855,43976.07000000,0.00007000,3.07832490,1704446675664,True
27335856,43976.07000000,0.00003000,1.31928210,1704446676671,True
27335857,43975.56000000,0.00059000,25.94558040,1704446677453,True
27335858,43974.87000000,0.00049000,21.54768630,1704446678453,True
27335859,43974.87000000,0.00003000,1.31924610,1704446680453,True
27335860,43974.88000000,0.00800000,351.79904000,1704446682453,True
27335861,43974.88000000,0.00531000,233.50661280,1704446685454,True
27335862,43999.87000000,0.00004000,1.75999480,1704446689883,False
27335863,44002.48000000,0.00036000,15.84089280,1704446689883,False
27335864,43974.89000000,0.00015000,6.59623350,1704446692091,True
27335865,44002.34000000,0.00015000,6.60035100,1704446700279,False
27335866,44002.33000000,0.00110000,48.40256300,1704446705258,False
27335867,44029.98000000,0.00003000,1.32089940,1704446755563,False
27335868,43989.51000000,0.00003000,1.31968530,1704446755885,True
27335869,43989.50000000,0.00070000,30.79265000,1704446755885,True
27335870,43989.50000000,0.00681000,299.56849500,1704446755885,True
27335871,43985.68000000,0.00150000,65.97852000,1704446755885,True
27335872,43985.67000000,0.06259000,2753.06308530,1704446755885,True
27335873,43999.60000000,0.00400000,175.99840000,1704446937048,True
27335874,43999.60000000,0.00600000,263.99760000,1704446937048,True
27335875,43988.60000000,0.00400000,175.95440000,1704446944791,True
27335876,43988.60000000,0.00600000,263.93160000,1704446944791,True
27335877,43988.60000000,0.00003000,1.31965800,1704446946470,True
27335878,43988.60000000,0.00003000,1.31965800,1704446950164,True
27335879,43977.60000000,0.00400000,175.91040000,1704446951472,True
27335880,43977.60000000,0.00600000,263.86560000,1704446951472,True
27335881,43977.60000000,0.00008000,3.51820800,1704446994754,False
27335882,44013.93000000,0.00003000,1.32041790,1704447024728,False
27335883,44013.92000000,0.00681000,299.73479520,1704447026893,False
27335884,44013.93000000,0.00681000,299.73486330,1704447027019,True
27335885,44013.93000000,0.01358000,597.70916940,1704447027477,True
27335886,44013.93000000,0.00172000,75.70395960,1704447029477,True
27335887,44016.12000000,0.00800000,352.12896000,1704447057495,False
27335888,44016.13000000,0.00200000,88.03226000,1704447057495,False
27335889,44016.12000000,0.00800000,352.12896000,1704447068571,False
27335890,44016.13000000,0.00200000,88.03226000,1704447068571,False
27335891,44016.12000000,0.00800000,352.12896000,1704447070490,False
27335892,44016.13000000,0.00200000,88.03226000,1704447070490,False
27335893,44016.12000000,0.00800000,352.12896000,1704447071568,False
27335894,44016.13000000,0.00200000,88.03226000,1704447071568,False
27335895,44016.13000000,0.01920000,845.10969600,1704447071600,False
27335896,44030.14000000,0.01340000,590.00387600,1704447141700,False
27335897,44030.14000000,0.06253000,2753.20465420,1704447141738,False
27335898,44030.15000000,0.00049000,21.57477350,1704447143156,False
27335899,44034.48000000,0.00003000,1.32103440,1704447143156,False
27335900,44053.86000000,0.00036000,15.85938960,1704447151932,False
27335901,44054.65000000,0.00205000,90.31203250,1704447151932,False
27335902,44060.96000000,0.00045000,19.82743200,1704447153665,False
27335903,44065.44000000,0.00306000,134.84024640,1704447154683,False
27335904,44077.20000000,0.00003000,1.32231600,1704447168799,False
27335905,44075.15000000,0.05099000,2247.39189850,1704447177712,False
27335906,44075.61000000,0.00800000,352.60488000,1704447177712,False
27335907,44075.62000000,0.07979000,3516.79371980,1704447177712,False
27335908,44075.63000000,0.04053000,1786.38528390,1704447177712,False
27335909,44080.46000000,0.00003000,1.32241380,1704447177712,False
27335910,44084.09000000,0.33717000,14863.83262530,1704447177712,False
27335911,44034.50000000,0.00010000,4.40345000,1704447180113,True
27335912,44075.14000000,0.00750000,330.56355000,1704447180851,False
27335913,44075.14000000,0.00680000,299.71095200,1704447180851,False
27335914,44075.15000000,0.00827000,364.50149050,1704447180851,False
27335915,44085.43000000,0.00049000,21.60186070,1704447221808,False
27335916,44085.43000000,0.00003000,1.32256290,1704447231942,True
27335917,44085.43000000,0.00003000,1.32256290,1704447241871,True
27335918,44085.43000000,0.00003000,1.32256290,1704447245470,True
27335919,44070.37000000,0.00800000,352.56296000,1704447245491,True
27335920,44070.37000000,0.00680000,299.67851600,1704447245491,True
27335921,44070.36000000,0.02481000,1093.38563160,1704447245491,True
27335922,44070.36000000,0.00003000,1.32211080,1704447249105,True
27335923,44083.36000000,0.00004000,1.76333440,1704447256465,False
27335924,44085.36000000,0.00004000,1.76341440,1704447258090,False
27335925,44085.36000000,0.00003000,1.32256080,1704447267186,True
27335926,44070.73000000,0.00020000,8.81414600,1704447267186,True
27335927,44070.80000000,0.00003000,1.32212400,1704447269636,True
27335928,44071.09000000,0.00004000,1.76284360,1704447278311,True
27335929,44071.39000000,0.00376000,165.70842640,1704447286775,True
27335930,44071.83000000,0.00009000,3.96646470,1704447300113,True
27335931,44099.60000000,0.00036000,15.87585600,1704447302155,False
27335932,44099.99000000,0.00009000,3.96899910,1704447302155,False
27335933,44099.99000000,0.00500000,220.49995000,1704447305208,False
27335934,44099.99000000,0.00700000,308.69993000,1704447308918,False
27335935,44100.00000000,0.00300000,132.30000000,1704447308918,False
27335936,44100.00000000,0.01116000,492.15600000,1704447364147,False
27335937,44100.00000000,0.02467000,1087.94700000,1704447364902,False
27335938,44100.00000000,0.01918000,845.83800000,1704447366516,False
27335939,44090.00000000,0.01000000,440.90000000,1704447373962,False
27335940,44100.00000000,0.06232000,2748.31200000,1704447384739,False
27335941,44100.00000000,0.03264000,1439.42400000,1704447389144,False
27335942,44100.00000000,0.01426000,628.86600000,1704447391528,False
27335943,44100.00000000,0.26999000,11906.55900000,1704447397504,False
27335944,44100.05000000,0.00500000,220.50025000,1704447397700,False
27335945,44102.01000000,0.00205000,90.40912050,1704447398507,False
27335946,44108.43000000,0.00024000,10.58602320,1704447399504,False
27335947,44113.33000000,0.00010000,4.41133300,1704447400503,False
27335948,44113.86000000,0.00306000,134.98841160,1704447400543,False
27335949,44125.92000000,0.00031000,13.67903520,1704447402325,False
27335950,44126.44000000,0.00003000,1.32379320,1704447402325,False
27335951,44129.01000000,0.00019000,8.38451190,1704447403374,False
27335952,44130.00000000,0.00045000,19.85850000,1704447404461,False
27335953,44130.00000000,0.00033000,14.56290000,1704447404461,False
27335954,44135.00000000,0.00012000,5.29620000,1704447405762,False
27335955,44135.00000000,0.00003000,1.32405000,1704447406293,False
27335956,44135.00000000,0.00033000,14.56455000,1704447414640,False
27335957,44140.70000000,0.00049000,21.62894300,1704447414640,False
27335958,44142.52000000,0.00031000,13.68418120,1704447414640,False
27335959,44149.41000000,0.00205000,90.50629050,1704447414640,False
27335960,44151.46000000,0.00040000,17.66058400,1704447414640,False
27335961,44153.50000000,0.00095000,41.94582500,1704447414640,False
27335962,44102.08000000,0.00023000,10.14347840,1704447416907,True
27335963,44106.30000000,0.00020000,8.82126000,1704447420108,True
27335964,44129.89000000,0.00050000,22.06494500,1704447423916,False
27335965,44129.90000000,0.02481000,1094.86281900,1704447423973,False
27335966,44106.46000000,0.00031000,13.67300260,1704447424060,True
27335967,44152.86000000,0.02000000,883.05720000,1704447424092,False
27335968,44153.51000000,0.00400000,176.61404000,1704447424590,False
27335969,44153.51000000,0.00600000,264.92106000,1704447424590,False
27335970,44155.33000000,0.00040000,17.66213200,1704447425694,False
27335971,44157.86000000,0.00960000,423.91545600,1704447425694,False
27335972,44157.86000000,0.01012000,446.87754320,1704447427569,False
27335973,44157.86000000,0.00028000,12.36420080,1704447428211,False
27335974,44162.30000000,0.00039000,17.22329700,1704447429401,False
27335975,44162.33000000,0.00305000,134.69510650,1704447429401,False
27335976,44132.48000000,0.00005000,2.20662400,1704447429697,True
27335977,44164.55000000,0.00400000,176.65820000,1704447432304,False
27335978,44164.55000000,0.00600000,264.98730000,1704447432304,False
27335979,44172.41000000,0.00003000,1.32517230,1704447435344,False
27335980,44175.60000000,0.00094000,41.52506400,1704447435344,False
27335981,44175.60000000,0.00306000,135.17733600,1704447439547,False
27335982,44175.60000000,0.00600000,265.05360000,1704447439547,False
27335983,44164.17000000,0.00046000,20.31551820,1704447440681,True
27335984,44177.53000000,0.00079000,34.90024870,1704447443325,False
27335985,44175.46000000,0.00678000,299.50961880,1704447446548,True
27335986,44175.43000000,0.02478000,1094.66715540,1704447446548,True
27335987,44144.27000000,0.00015000,6.62164050,1704447447629,True
27335988,44165.13000000,0.00012000,5.29981560,1704447453547,False
27335989,44165.11000000,0.00012000,5.29981320,1704447453855,False
27335990,44126.44000000,0.00003000,1.32379320,1704447480106,True
27335991,44113.86000000,0.00007000,3.08797020,1704447480106,True
27335992,44126.44000000,0.00039000,17.20931160,1704447481143,True
27335993,44113.86000000,0.00298000,131.45930280,1704447489908,True
27335994,44104.48000000,0.00655000,288.88434400,1704447491154,True
27335995,44102.01000000,0.00205000,90.40912050,1704447491958,True
27335996,44085.43000000,0.00049000,21.60186070,1704447493374,True
27335997,44125.00000000,0.00500000,220.62500000,1704447634581,False
27335998,44125.00000000,0.00003000,1.32375000,1704447642705,True
27335999,44125.00000000,0.00003000,1.32375000,1704447642705,True
27336000,44125.00000000,0.00003000,1.32375000,1704447646189,True
27336001,44125.00000000,0.00003000,1.32375000,1704447649064,True
27336002,44125.00000000,0.02710000,1195.78750000,1704447650614,True
27336003,44125.00000000,0.00003000,1.32375000,1704447652840,True
27336004,44123.22000000,0.00008000,3.52985760,1704447656388,False
27336005,44123.23000000,0.00007000,3.08862610,1704447656388,False
27336006,44123.23000000,0.00003000,1.32369690,1704447656451,False
27336007,44123.17000000,0.00003000,1.32369510,1704447660036,False
27336008,44123.10000000,0.00003000,1.32369300,1704447663620,False
27336009,44123.10000000,0.00003000,1.32369300,1704447667705,True
27336010,44088.35000000,0.04305000,1898.00346750,1704447683211,True
27336011,44088.50000000,0.00024000,10.58124000,1704447687081,True
27336012,44127.21000000,0.02710000,1195.84739100,1704447712870,False
27336013,44140.70000000,0.00049000,21.62894300,1704447714546,False
27336014,44090.08000000,0.00015000,6.61351200,1704447769151,True
27336015,44085.43000000,0.00777000,342.54379110,1704447837050,True
27336016,44085.43000000,0.00049000,21.60186070,1704447837050,True
27336017,44085.43000000,0.01352000,596.03501360,1704447839831,True
27336018,44085.43000000,0.01368000,603.08868240,1704447839919,True
27336019,44080.46000000,0.00003000,1.32241380,1704447843723,True
27336020,44065.44000000,0.00306000,134.84024640,1704447847240,True
27336021,44086.74000000,0.00009000,3.96780660,1704447900106,False
27336022,44086.74000000,0.00050000,22.04337000,1704447902736,False
27336023,44086.74000000,0.02670000,1177.11595800,1704447902759,True
27336024,44086.74000000,0.00112000,49.37714880,1704447905893,False
27336025,44061.03000000,0.00010000,4.40610300,1704447906373,True
27336026,44060.96000000,0.00045000,19.82743200,1704447912454,True
27336027,44061.23000000,0.00028000,12.33714440,1704447913847,False
27336028,44061.53000000,0.00086000,37.89291580,1704447913847,False
27336029,44060.96000000,0.00003000,1.32182880,1704447914089,True
27336030,44087.39000000,0.00035000,15.43058650,1704447916960,False
27336031,44087.24000000,0.00003000,1.32261720,1704447924112,False
27336032,44077.90000000,0.00003000,1.32233700,1704447927827,False
27336033,44077.85000000,0.00003000,1.32233550,1704447931496,False
27336034,44077.85000000,0.01501000,661.60852850,1704447934235,True
27336035,44077.85000000,0.01219000,537.30899150,1704447935544,True
27336036,44077.85000000,0.00003000,1.32233550,1704447935544,True
27336037,44060.85000000,0.00011000,4.84669350,1704447943345,False
27336038,44075.96000000,0.00004000,1.76303840,1704447947618,False
27336039,44080.05000000,0.01398000,616.23909900,1704447952272,False
27336040,44080.05000000,0.01322000,582.73826100,1704447953491,False
27336041,44087.63000000,0.02720000,1199.18353600,1704447956876,False
27336042,44057.00000000,0.00079000,34.80503000,1704447957870,True
27336043,44088.94000000,0.02720000,1199.21916800,1704447967561,False
27336044,44113.86000000,0.00306000,134.98841160,1704447972748,False
27336045,44126.44000000,0.00003000,1.32379320,1704448016394,False
27336046,44126.66000000,0.00450000,198.56997000,1704448016394,False
27336047,44093.61000000,0.00015000,6.61404150,1704448018019,True
27336048,44126.64000000,0.02710000,1195.83194400,1704448018341,False
27336049,44080.46000000,0.00003000,1.32241380,1704448094455,True
27336050,44080.46000000,0.02720000,1198.98851200,1704448096088,True
27336051,44082.66000000,0.02720000,1199.04835200,1704448099585,False
27336052,44113.28000000,0.00015000,6.61699200,1704448104267,False
27336053,44126.44000000,0.00003000,1.32379320,1704448107722,False
27336054,44128.86000000,0.00822000,362.73922920,1704448107897,False
27336055,44128.87000000,0.02586000,1141.17257820,1704448112632,False
27336056,44128.87000000,0.00124000,54.71979880,1704448113844,False
27336057,44130.00000000,0.00045000,19.85850000,1704448114553,False
27336058,44140.70000000,0.00049000,21.62894300,1704448115229,False
27336059,44112.90000000,0.00039000,17.20403100,1704448155499,True
27336060,44112.90000000,0.01792000,790.50316800,1704448158102,True
27336061,44113.92000000,0.00360000,158.81011200,1704448252168,False
27336062,44085.56000000,0.00003000,1.32256680,1704448255432,True
27336063,44113.71000000,0.01309000,577.44846390,1704448273224,False
27336064,44113.71000000,0.00003000,1.32341130,1704448276813,True
27336065,44113.71000000,0.00220000,97.05016200,1704448276813,True
27336066,44113.71000000,0.02255000,994.76416050,1704448276964,True
27336067,44113.71000000,0.00245000,108.07858950,1704448277053,True
27336068,44113.71000000,0.00003000,1.32341130,1704448280903,True
27336069,44115.11000000,0.01790000,789.66046900,1704448283562,False
27336070,44115.92000000,0.02720000,1199.95302400,1704448284707,False
27336071,44130.71000000,0.00004000,1.76522840,1704448289980,False
27336072,44130.71000000,0.00517000,228.15577070,1704448326111,False
27336073,44115.88000000,0.00518000,228.52025840,1704448326769,True
27336074,44149.41000000,0.00205000,90.50629050,1704448450414,False
27336075,44153.88000000,0.00228000,100.67084640,1704448451434,False
27336076,44153.88000000,0.00003000,1.32461640,1704448460554,True
27336077,44130.72000000,0.00149000,65.75477280,1704448460554,True
27336078,44162.33000000,0.00305000,134.69510650,1704448484577,False
27336079,44135.54000000,0.00010000,4.41355400,1704448500104,True
27336080,44135.69000000,0.00005000,2.20678450,1704448505093,True
27336081,44172.41000000,0.00003000,1.32517230,1704448530861,False
27336082,44173.00000000,0.00009000,3.97557000,1704448530861,False
27336083,44176.62000000,0.04111000,1816.10084820,1704448804985,False
27336084,44176.63000000,0.00550000,242.97146500,1704448804985,False
27336085,44176.63000000,0.00679000,299.95931770,1704448804985,False
27336086,44176.63000000,0.05232000,2311.32128160,1704448804985,False
27336087,44173.95000000,0.04034000,1781.97714300,1704448826573,False
27336088,44127.14000000,0.00015000,6.61907100,1704448835161,True
27336089,44127.16000000,0.00679000,299.62341640,1704448838280,True
27336090,44126.44000000,0.00003000,1.32379320,1704448838280,True
27336091,44113.86000000,0.00226000,99.69732360,1704448872715,True
27336092,44150.88000000,0.00227000,100.22249760,1704448872915,False
27336093,44150.68000000,0.00003000,1.32452040,1704448879404,False
27336094,44150.60000000,0.00003000,1.32451800,1704448883193,False
27336095,44150.50000000,0.00003000,1.32451500,1704448886784,False
27336096,44150.46000000,0.00003000,1.32451380,1704448890359,False
27336097,44150.46000000,0.00003000,1.32451380,1704448894042,True
27336098,44150.46000000,0.00003000,1.32451380,1704448898977,True
27336099,44150.46000000,0.00003000,1.32451380,1704448902219,True
27336100,44150.46000000,0.00003000,1.32451380,1704448905932,True
27336101,44150.46000000,0.00003000,1.32451380,1704448909395,True
27336102,44113.86000000,0.00079000,34.84994940,1704448943751,True
27336103,44102.11000000,0.00679000,299.45332690,1704448943751,True
27336104,44102.01000000,0.00205000,90.40912050,1704448943751,True
27336105,44097.26000000,0.00800000,352.77808000,1704448943751,True
27336106,44097.25000000,0.49888000,21999.23608000,1704448943751,True
27336107,44117.46000000,0.00027000,11.91171420,1704448952250,False
27336108,44140.18000000,0.00106000,46.78859080,1704448952618,False
27336109,44149.41000000,0.00106000,46.79837460,1704448953092,False
27336110,44149.41000000,0.00099000,43.70791590,1704448953389,False
27336111,44149.41000000,0.00007000,3.09045870,1704448953389,False
27336112,44153.16000000,0.00114000,50.33460240,1704448961816,False
27336113,44152.65000000,0.00005000,2.20763250,1704448985062,False
27336114,44152.63000000,0.02710000,1196.53627300,1704448987312,False
27336115,44102.01000000,0.00205000,90.40912050,1704449019661,True
27336116,44086.94000000,0.00012000,5.29043280,1704449021365,True
27336117,44086.93000000,0.00012000,5.29043160,1704449021438,True
27336118,44085.43000000,0.00049000,21.60186070,1704449053112,True
27336119,44080.46000000,0.00003000,1.32241380,1704449053988,True
27336120,44068.90000000,0.02254000,993.31300600,1704449053988,True
27336121,44065.44000000,0.00306000,134.84024640,1704449093899,True
27336122,44065.53000000,0.00114000,50.23470420,1704449096685,False
27336123,44065.44000000,0.02365000,1042.14765600,1704449096727,True
27336124,44065.53000000,0.00019000,8.37245070,1704449100119,False
27336125,44063.24000000,0.02345000,1033.28297800,1704449102469,False
27336126,44063.24000000,0.00680000,299.63003200,1704449102469,False
27336127,44067.64000000,0.00459000,202.27046760,1704449103334,False
27336128,44067.64000000,0.01901000,837.72583640,1704449121980,False
27336129,44113.86000000,0.00306000,134.98841160,1704449137725,False
27336130,44126.35000000,0.00038000,16.76801300,1704449163238,False
27336131,44126.32000000,0.00750000,330.94740000,1704449164063,False
27336132,44126.33000000,0.01504000,663.66000320,1704449164063,False
27336133,44126.30000000,0.02710000,1195.82273000,1704449164671,False
27336134,44126.27000000,0.00015000,6.61894050,1704449165716,False
27336135,44065.44000000,0.00306000,134.84024640,1704449244789,True
27336136,44060.96000000,0.00045000,19.82743200,1704449244789,True
27336137,44054.65000000,0.00205000,90.31203250,1704449244789,True
27336138,44053.86000000,0.00036000,15.85938960,1704449244789,True
27336139,44051.62000000,0.00349000,153.74015380,1704449244789,True
27336140,44049.05000000,0.00040000,17.61962000,1704449257785,True
27336141,44042.97000000,0.00007000,3.08300790,1704449276022,True
27336142,44042.97000000,0.00398000,175.29102060,1704449291229,True
27336143,44042.31000000,0.00016000,7.04676960,1704449291633,True
27336144,44034.48000000,0.00003000,1.32103440,1704449291847,True
27336145,44030.15000000,0.00049000,21.57477350,1704449292854,True
27336146,44029.31000000,0.00039000,17.17143090,1704449292854,True
27336147,44025.00000000,0.00048000,21.13200000,1704449292854,True
27336148,44020.00000000,0.00033000,14.52660000,1704449292854,True
27336149,44017.07000000,0.00306000,134.69223420,1704449292854,True
27336150,44008.16000000,0.00036000,15.84293760,1704449292854,True
