id,price,qty,quote_qty,time,is_buyer_maker
27311007,43679.97000000,0.00309000,134.97110730,1704380162540,False
27311008,43685.00000000,0.00058000,25.33730000,1704380162540,False
27311009,43688.92000000,0.00288000,125.82408960,1704380162540,False
27311010,43689.61000000,0.00036000,15.72825960,1704380162540,False
27311011,43690.00000000,0.00033000,14.41770000,1704380162540,False
27311012,43690.77000000,0.00036000,15.72867720,1704380162540,False
27311013,43693.99000000,0.43501000,19007.32258990,1704380162540,False
27311014,43693.93000000,0.00017000,7.42796810,1704380165465,False
27311015,43644.30000000,0.00017000,7.41953100,1704380171427,True
27311016,43675.90000000,0.00072000,31.44664800,1704380171790,False
27311017,43644.29000000,0.00036000,15.71194440,1704380176128,True
27311018,43674.18000000,0.00008000,3.49393440,1704380177746,False
27311019,43674.19000000,0.00061000,26.64125590,1704380177746,False
27311020,43671.50000000,0.00008000,3.49372000,1704380178629,False
27311021,43671.51000000,0.00061000,26.63962110,1704380178629,False
27311022,43671.46000000,0.00008000,3.49371680,1704380179061,False
27311023,43671.47000000,0.00061000,26.63959670,1704380179061,False
27311024,43635.38000000,0.00077000,33.59924260,1704380180344,True
27311025,43640.00000000,0.00158000,68.95120000,1704380190398,True
27311026,43640.00000000,0.00021000,9.16440000,1704380190398,True
27311027,43668.46000000,0.00686000,299.56563560,1704380196629,False
27311028,43668.47000000,0.00459000,200.43827730,1704380196629,False
27311029,43632.02000000,0.00309000,134.82294180,1704380199779,True
27311030,43640.00000000,0.00687000,299.80680000,1704380207160,True
27311031,43639.93000000,0.00145000,63.27789850,1704380227905,False
27311032,43620.69000000,0.00003000,1.30862070,1704380228073,True
27311033,43620.69000000,0.00686000,299.23793340,1704380228073,True
27311034,43639.90000000,0.00003000,1.30919700,1704380228240,False
27311035,43639.89000000,0.00003000,1.30919670,1704380228740,False
27311036,43639.86000000,0.00687000,299.80583820,1704380230357,False
27311037,43640.00000000,0.00077000,33.60280000,1704380230357,False
27311038,43640.00000000,0.00003000,1.30920000,1704380250425,True
27311039,43640.00000000,0.00003000,1.30920000,1704380253899,True
27311040,43640.00000000,0.00003000,1.30920000,1704380257608,True
27311041,43640.73000000,0.00002000,0.87281460,1704380260293,False
27311042,43640.37000000,0.00338000,147.50445060,1704380277075,False
27311043,43640.35000000,0.00096000,41.89473600,1704380278000,False
27311044,43609.40000000,0.00687000,299.59657800,1704380279877,True
27311045,43609.34000000,0.00082000,35.75965880,1704380280097,True
27311046,43609.39000000,0.00687000,299.59650930,1704380282697,False
27311047,43609.40000000,0.01314000,573.02751600,1704380282697,False
27311048,43613.41000000,0.00020000,8.72268200,1704380283174,False
27311049,43607.73000000,0.00010000,4.36077300,1704380287285,False
27311050,43613.41000000,0.02558000,1115.63102780,1704380287285,False
27311051,43613.41000000,0.00003000,1.30840230,1704380350336,True
27311052,43597.65000000,0.00077000,33.57019050,1704380350336,True
27311053,43597.65000000,0.00610000,265.94566500,1704380350336,True
27311054,43597.22000000,0.00800000,348.77776000,1704380350336,True
27311055,43597.21000000,0.04336000,1890.37502560,1704380350336,True
27311056,43638.52000000,0.00120000,52.36622400,1704380359561,False
27311057,43638.51000000,0.00120000,52.36621200,1704380359666,False
27311058,43639.79000000,0.20057000,8752.83268030,1704380366347,False
27311059,43666.59000000,0.00020000,8.73331800,1704380382521,False
27311060,43666.67000000,0.00003000,1.31000010,1704380386172,False
27311061,43670.00000000,0.00145000,63.32150000,1704380386172,False
27311062,43670.00000000,0.00509000,222.28030000,1704380386172,False
27311063,43670.00000000,0.00072000,31.44240000,1704380396743,False
27311064,43639.92000000,0.00473000,206.41682160,1704380397372,True
27311065,43639.92000000,0.00349000,152.30332080,1704380397372,True
27311066,43659.00000000,0.00003000,1.30977000,1704380400204,False
27311067,43670.00000000,0.00005000,2.18350000,1704380417102,False
27311068,43679.96000000,0.00523000,228.44619080,1704380417102,False
27311069,43679.97000000,0.00309000,134.97110730,1704380417102,False
27311070,43684.85000000,0.00072000,31.45309200,1704380417102,False
27311071,43688.32000000,0.00800000,349.50656000,1704380417102,False
27311072,43688.33000000,0.62377000,27251.46960410,1704380417102,False
27311073,43688.32000000,0.00024000,10.48519680,1704380417371,False
27311074,43659.00000000,0.00003000,1.30977000,1704380417627,True
27311075,43689.60000000,0.00085000,37.13616000,1704380418096,False
27311076,43689.57000000,0.00075000,32.76717750,1704380419199,False
27311077,43659.00000000,0.00004000,1.74636000,1704380420134,True
27311078,43689.61000000,0.00036000,15.72825960,1704380422031,False
27311079,43693.99000000,0.07409000,3237.28771910,1704380422395,False
27311080,43694.00000000,0.01144000,499.85936000,1704380422923,False
27311081,43694.30000000,0.00034000,14.85606200,1704380423645,False
27311082,43695.00000000,0.00048000,20.97360000,1704380423666,False
27311083,43696.00000000,0.00687000,300.19152000,1704380423921,False
27311084,43696.35000000,0.00008000,3.49570800,1704380424525,False
27311085,43696.68000000,0.00072000,31.46160960,1704380424922,False
27311086,43697.24000000,0.00113000,49.37788120,1704380425154,False
27311087,43698.49000000,0.00049000,21.41226010,1704380425923,False
27311088,43699.46000000,0.00017000,7.42890820,1704380426706,False
27311089,43699.46000000,0.00341000,149.01515860,1704380426815,False
27311090,43700.00000000,0.07100000,3102.70000000,1704380427042,False
27311091,43700.00000000,0.05000000,2185.00000000,1704380427042,False
27311092,43700.00000000,0.00167000,72.97900000,1704380427042,False
27311093,43700.06000000,0.00105000,45.88506300,1704380427802,False
27311094,43673.64000000,0.00002000,0.87347280,1704380427853,True
27311095,43701.47000000,0.00024000,10.48835280,1704380427922,False
27311096,43703.63000000,0.00069000,30.15550470,1704380428812,False
27311097,43704.88000000,0.00077000,33.65275760,1704380428922,False
27311098,43678.30000000,0.00004000,1.74713200,1704380429066,True
27311099,43705.93000000,0.00023000,10.05236390,1704380429902,False
27311100,43706.28000000,0.00019000,8.30419320,1704380429923,False
27311101,43707.91000000,0.00030000,13.11237300,1704380430913,False
27311102,43709.58000000,0.00014000,6.11934120,1704380430924,False
27311103,43711.25000000,0.00047000,20.54428750,1704380431922,False
27311104,43712.05000000,0.00092000,40.21508600,1704380432078,False
27311105,43712.46000000,0.00115000,50.26932900,1704380432924,False
27311106,43679.50000000,0.05099000,2227.21770500,1704380433387,True
27311107,43676.40000000,0.01817000,793.60018800,1704380433387,True
27311108,43712.54000000,0.00024000,10.49100960,1704380433789,False
27311109,43712.64000000,0.00003000,1.31137920,1704380433923,False
27311110,43715.76000000,0.00045000,19.67209200,1704380434924,False
27311111,43680.06000000,0.00017000,7.42561020,1704380437134,True
27311112,43718.18000000,0.01817000,794.35933060,1704380437924,False
27311113,43718.19000000,0.00381000,166.56630390,1704380446176,False
27311114,43721.23000000,0.00060000,26.23273800,1704380447625,False
27311115,43716.98000000,0.00072000,31.47622560,1704380448697,False
27311116,43725.82000000,0.00141000,61.65340620,1704380449707,False
27311117,43725.84000000,0.00231000,101.00669040,1704380450771,False
27311118,43727.97000000,0.00308000,134.68214760,1704380451807,False
27311119,43732.04000000,0.00030000,13.11961200,1704380452813,False
27311120,43732.03000000,0.00030000,13.11960900,1704380452925,False
27311121,43732.05000000,0.00031000,13.55693550,1704380453833,False
27311122,43732.48000000,0.00055000,24.05286400,1704380453926,False
27311123,43734.98000000,0.00036000,15.74459280,1704380454850,False
27311124,43737.10000000,0.00057000,24.93014700,1704380454925,False
27311125,43737.13000000,0.00058000,25.36753540,1704380455652,False
27311126,43737.77000000,0.00055000,24.05577350,1704380455721,False
27311127,43738.28000000,0.00096000,41.98874880,1704380455925,False
27311128,43738.80000000,0.01385000,605.78238000,1704380456433,False
27311129,43740.00000000,0.00006000,2.62440000,1704380456926,False
27311130,43725.84000000,0.00013000,5.68435920,1704380459099,True
27311131,43744.67000000,0.00243000,106.29954810,1704380460032,False
27311132,43725.84000000,0.00030000,13.11775200,1704380460216,True
27311133,43744.66000000,0.00058000,25.37190280,1704380460428,False
27311134,43744.66000000,0.00058000,25.37190280,1704380460511,False
27311135,43744.68000000,0.00022000,9.62382960,1704380460927,False
27311136,43745.89000000,0.00012000,5.24950680,1704380461440,False
27311137,43746.70000000,0.00730000,319.35091000,1704380461581,False
27311138,43748.60000000,0.00607000,265.55400200,1704380461928,False
27311139,43750.00000000,0.02844000,1244.25000000,1704380462095,False
27311140,43752.05000000,0.00072000,31.50147600,1704380462118,False
27311141,43725.88000000,0.00003000,1.31177640,1704380462676,True
27311142,43752.05000000,0.01259000,550.83830950,1704380462926,False
27311143,43753.77000000,0.00049000,21.43934730,1704380463152,False
27311144,43749.92000000,0.02570000,1124.37294400,1704380463721,True
27311145,43744.69000000,0.02529000,1106.30321010,1704380463721,True
27311146,43744.69000000,0.01078000,471.56775820,1704380463724,True
27311147,43744.68000000,0.00076000,33.24595680,1704380463724,True
27311148,43755.17000000,0.00204000,89.26054680,1704380463745,False
27311149,43749.92000000,0.00685000,299.68695200,1704380463784,True
27311150,43756.13000000,0.00080000,35.00490400,1704380463820,False
27311151,43756.77000000,0.00234000,102.39084180,1704380463927,False
27311152,43756.13000000,0.00685000,299.72949050,1704380464773,False
27311153,43756.52000000,0.00007000,3.06295640,1704380464927,False
27311154,43725.94000000,0.00006000,2.62355640,1704380465103,True
27311155,43757.19000000,0.00022000,9.62658180,1704380467707,False
27311156,43757.19000000,0.00003000,1.31271570,1704380468955,False
27311157,43725.95000000,0.00126000,55.09469700,1704380470408,True
27311158,43725.94000000,0.00191000,83.51654540,1704380470408,True
27311159,43725.94000000,0.00152000,66.46342880,1704380470408,True
27311160,43725.94000000,0.00427000,186.70976380,1704380470408,True
27311161,43725.85000000,0.00800000,349.80680000,1704380470408,True
27311162,43725.84000000,0.01144000,500.22360960,1704380470408,True
27311163,43698.49000000,0.00049000,21.41226010,1704380472234,True
27311164,43689.61000000,0.00036000,15.72825960,1704380472234,True
27311165,43689.61000000,0.00216000,94.36955760,1704380472234,True
27311166,43736.58000000,0.00003000,1.31209740,1704380472550,False
27311167,43689.61000000,0.00003000,1.31068830,1704380472824,True
27311168,43679.98000000,0.00044000,19.21919120,1704380472824,True
27311169,43734.98000000,0.00036000,15.74459280,1704380475026,False
27311170,43735.55000000,0.00008000,3.49884400,1704380475026,False
27311171,43735.55000000,0.00058000,25.36661900,1704380475026,False
27311172,43735.54000000,0.00003000,1.31206620,1704380476401,False
27311173,43698.42000000,0.00004000,1.74793680,1704380478241,True
27311174,43740.00000000,0.00004000,1.74960000,1704380480095,True
27311175,43740.00000000,0.00053000,23.18220000,1704380480411,True
27311176,43753.74000000,0.00072000,31.50269280,1704380481665,False
27311177,43704.46000000,0.00003000,1.31113380,1704380482423,True
27311178,43751.35000000,0.00003000,1.31254050,1704380484050,False
27311179,43751.31000000,0.00044000,19.25057640,1704380484794,False
27311180,43751.32000000,0.00008000,3.50010560,1704380484794,False
27311181,43751.33000000,0.00017000,7.43772610,1704380484794,False
27311182,43751.33000000,0.00069000,30.18841770,1704380484874,False
27311183,43751.33000000,0.00103000,45.06386990,1704380484878,False
27311184,43751.33000000,0.00069000,30.18841770,1704380484889,False
27311185,43751.33000000,0.00069000,30.18841770,1704380484896,False
27311186,43745.63000000,0.00103000,45.05799890,1704380485140,False
27311187,43745.63000000,0.00069000,30.18448470,1704380485202,False
27311188,43745.63000000,0.00069000,30.18448470,1704380485242,False
27311189,43745.62000000,0.00069000,30.18447780,1704380485373,False
27311190,43745.62000000,0.00069000,30.18447780,1704380485492,False
27311191,43745.62000000,0.00069000,30.18447780,1704380485515,False
27311192,43745.62000000,0.00069000,30.18447780,1704380485577,False
27311193,43745.62000000,0.00069000,30.18447780,1704380485651,False
27311194,43745.62000000,0.00069000,30.18447780,1704380485732,False
27311195,43741.45000000,0.00069000,30.18160050,1704380486075,False
27311196,43722.25000000,0.00072000,31.48002000,1704380486834,False
27311197,43722.25000000,0.00003000,1.31166750,1704380487412,True
27311198,43741.27000000,0.00008000,3.49930160,1704380489273,False
27311199,43741.28000000,0.00034000,14.87203520,1704380489273,False
27311200,43740.62000000,0.00003000,1.31221860,1704380491052,False
27311201,43732.93000000,0.00003000,1.31198790,1704380494684,False
27311202,43732.81000000,0.00003000,1.31198430,1704380498496,False
27311203,43690.01000000,0.00685000,299.27656850,1704380505426,True
27311204,43689.99000000,0.02325000,1015.79226750,1704380505426,True
27311205,43732.70000000,0.00308000,134.69671600,1704380506474,False
27311206,43715.81000000,0.00009000,3.93442290,1704380507878,False
27311207,43745.06000000,0.00020000,8.74901200,1704380510896,False
27311208,43745.06000000,0.00052000,22.74743120,1704380511996,False
27311209,43753.77000000,0.00049000,21.43934730,1704380512710,False
27311210,43753.77000000,0.00948000,414.78573960,1704380512715,True
27311211,43704.62000000,0.00003000,1.31113860,1704380513519,True
27311212,43757.17000000,0.00003000,1.31271510,1704380515146,False
27311213,43709.62000000,0.00003000,1.31128860,1704380516769,True
27311214,43746.15000000,0.00008000,3.49969200,1704380523052,False
27311215,43746.15000000,0.00032000,13.99876800,1704380523052,False
27311216,43735.14000000,0.00008000,3.49881120,1704380526556,False
27311217,43735.15000000,0.00064000,27.99049600,1704380526556,False
27311218,43735.15000000,0.00072000,31.48930800,1704380526713,False
27311219,43724.15000000,0.00686000,299.94766900,1704380532121,False
27311220,43724.17000000,0.00004000,1.74896680,1704380532121,False
27311221,43745.22000000,0.00072000,31.49655840,1704380555714,False
27311222,43756.96000000,0.00017000,7.43868320,1704380558480,False
27311223,43756.93000000,0.00058000,25.37901940,1704380580725,False
27311224,43756.91000000,0.00003000,1.31270730,1704380588876,False
27311225,43756.91000000,0.00003000,1.31270730,1704380592357,False
27311226,43755.30000000,0.00003000,1.31265900,1704380595841,False
27311227,43755.28000000,0.00003000,1.31265840,1704380599779,False
27311228,43755.26000000,0.00003000,1.31265780,1704380603443,False
27311229,43752.75000000,0.00003000,1.31258250,1704380607143,False
27311230,43749.06000000,0.00003000,1.31247180,1704380610813,False
27311231,43705.61000000,0.00685000,299.38342850,1704380612892,True
27311232,43705.59000000,0.00800000,349.64472000,1704380612892,True
27311233,43705.58000000,0.69896000,30548.45219680,1704380612892,True
27311234,43705.00000000,0.00686000,299.81630000,1704380612892,True
27311235,43700.00000000,0.43565000,19037.90500000,1704380613174,False
27311236,43700.00000000,0.00003000,1.31100000,1704380613276,False
27311237,43700.00000000,0.00003000,1.31100000,1704380614677,False
27311238,43700.00000000,0.00003000,1.31100000,1704380618522,False
27311239,43698.49000000,0.00049000,21.41226010,1704380624781,True
27311240,43689.61000000,0.00036000,15.72825960,1704380624781,True
27311241,43689.61000000,0.00685000,299.27382850,1704380624781,True
27311242,43687.43000000,0.00004000,1.74749720,1704380624781,True
27311243,43679.97000000,0.00140000,61.15195800,1704380626120,True
27311244,43679.97000000,0.00049000,21.40318530,1704380632014,True
27311245,43679.97000000,0.00027000,11.79359190,1704380635783,True
27311246,43680.00000000,0.00082000,35.81760000,1704380635935,False
27311247,43680.00000000,0.00082000,35.81760000,1704380636482,False
27311248,43680.00000000,0.00043000,18.78240000,1704380648890,False
27311249,43679.97000000,0.00092000,40.18557240,1704380656940,True
27311250,43666.67000000,0.00003000,1.31000010,1704380656940,True
27311251,43679.97000000,0.00030000,13.10399100,1704380664007,False
27311252,43679.97000000,0.00003000,1.31039910,1704380677527,False
27311253,43679.84000000,0.00011000,4.80478240,1704380685117,False
27311254,43659.00000000,0.00070000,30.56130000,1704380692988,True
27311255,43651.02000000,0.00832000,363.17648640,1704380692988,True
27311256,43651.01000000,0.00800000,349.20808000,1704380692988,True
27311257,43651.00000000,0.00687000,299.88237000,1704380692988,True
27311258,43646.72000000,0.00045000,19.64102400,1704380697636,True
27311259,43644.29000000,0.00036000,15.71194440,1704380697636,True
27311260,43643.22000000,0.00049000,21.38517780,1704380697636,True
27311261,43632.02000000,0.00309000,134.82294180,1704380697636,True
27311262,43649.95000000,0.00019000,8.29349050,1704380700107,False
27311263,43650.00000000,0.00023000,10.03950000,1704380700269,False
27311264,43637.95000000,0.02570000,1121.49531500,1704380706337,False
27311265,43625.91000000,0.00020000,8.72518200,1704380706339,True
27311266,43624.65000000,0.05099000,2224.42090350,1704380706339,True
27311267,43620.70000000,0.64360000,28074.28252000,1704380706339,True
27311268,43620.69000000,0.00003000,1.30862070,1704380706339,True
27311269,43619.83000000,0.00800000,348.95864000,1704380706339,True
27311270,43619.83000000,0.03223000,1405.86712090,1704380706339,True
27311271,43616.79000000,0.00029000,12.64886910,1704380706339,True
27311272,43600.00000000,0.05409000,2358.32400000,1704380706369,False
27311273,43600.00000000,0.04584000,1998.62400000,1704380706378,False
27311274,43649.99000000,0.01375000,600.18736250,1704380706437,False
27311275,43620.71000000,0.00028000,12.21379880,1704380706899,True
27311276,43608.77000000,0.00028000,12.21045560,1704380707292,True
27311277,43632.00000000,0.00028000,12.21696000,1704380707437,False
27311278,43666.67000000,0.00003000,1.31000010,1704380729451,False
27311279,43679.62000000,0.05099000,2227.22382380,1704380729451,False
27311280,43679.96000000,0.00231000,100.90070760,1704380729451,False
27311281,43679.97000000,0.00309000,134.97110730,1704380729451,False
27311282,43679.98000000,0.37627000,16435.46607460,1704380729451,False
27311283,43679.98000000,0.00003000,1.31039940,1704380732388,True
27311284,43679.98000000,0.00003000,1.31039940,1704380735933,True
27311285,43646.98000000,0.00006000,2.61881880,1704380768020,False
27311286,43653.00000000,0.00054000,23.57262000,1704380797957,False
27311287,43632.02000000,0.00309000,134.82294180,1704380800692,True
27311288,43620.69000000,0.00003000,1.30862070,1704380816139,True
27311289,43639.68000000,0.00003000,1.30919040,1704380817070,False
27311290,43638.45000000,0.00003000,1.30915350,1704380828945,False
27311291,43638.39000000,0.00003000,1.30915170,1704380832479,False
27311292,43638.36000000,0.00003000,1.30915080,1704380835944,False
27311293,43638.32000000,0.00003000,1.30914960,1704380839696,False
27311294,43639.09000000,0.00004000,1.74556360,1704380847963,False
27311295,43640.41000000,0.00004000,1.74561640,1704380852308,False
27311296,43651.09000000,0.00004000,1.74604360,1704380852308,False
27311297,43651.09000000,0.00164000,71.58778760,1704380852308,False
27311298,43639.09000000,0.00003000,1.30917270,1704380852443,True
27311299,43639.09000000,0.00003000,1.30917270,1704380863736,True
27311300,43628.09000000,0.00006000,2.61768540,1704380880123,False
27311301,43648.05000000,0.00003000,1.30944150,1704380880123,False
27311302,43615.91000000,0.00124000,54.08372840,1704380918462,True
27311303,43640.00000000,0.13886000,6059.85040000,1704380967958,False
27311304,43625.95000000,0.00077000,33.59198150,1704380969892,True
27311305,43625.95000000,0.00076000,33.15572200,1704380969957,True
27311306,43666.67000000,0.00003000,1.31000010,1704380978884,False
27311307,43672.67000000,0.00172000,75.11699240,1704380982960,False
27311308,43634.75000000,0.00003000,1.30904250,1704380983752,True
27311309,43679.97000000,0.00309000,134.97110730,1704380994961,False
27311310,43689.61000000,0.00036000,15.72825960,1704380998404,False
27311311,43662.79000000,0.00010000,4.36627900,1704381000107,True
27311312,43698.49000000,0.00049000,21.41226010,1704381000961,False
27311313,43707.00000000,0.00040000,17.48280000,1704381001702,False
27311314,43706.83000000,0.00138000,60.31542540,1704381020775,False
27311315,43689.71000000,0.00800000,349.51768000,1704381028450,True
27311316,43689.71000000,0.00180000,78.64147800,1704381028450,True
27311317,43707.00000000,0.00171000,74.73897000,1704381029820,False
27311318,43707.00000000,0.00226000,98.77782000,1704381029973,False
27311319,43706.00000000,0.00003000,1.31118000,1704381054742,True
27311320,43706.00000000,0.00009000,3.93354000,1704381060095,True
27311321,43707.00000000,0.00231000,100.96317000,1704381062431,False
27311322,43706.00000000,0.00054000,23.60124000,1704381063307,True
27311323,43706.00000000,0.00046000,20.10476000,1704381063307,True
27311324,43706.00000000,0.00086000,37.58716000,1704381066968,True
27311325,43706.00000000,0.00025000,10.92650000,1704381067036,True
27311326,43706.00000000,0.00003000,1.31118000,1704381068862,True
27311327,43706.00000000,0.00003000,1.31118000,1704381078629,True
27311328,43707.00000000,0.00019000,8.30433000,1704381086361,False
27311329,43707.00000000,0.00030000,13.11210000,1704381086361,False
27311330,43708.73000000,0.00004000,1.74834920,1704381086361,False
27311331,43712.64000000,0.00003000,1.31137920,1704381086361,False
27311332,43715.76000000,0.00045000,19.67209200,1704381086361,False
27311333,43726.57000000,0.00800000,349.81256000,1704381086361,False
27311334,43726.58000000,0.01240000,542.20959200,1704381086361,False
27311335,43726.56000000,0.00006000,2.62359360,1704381087133,False
27311336,43726.53000000,0.00003000,1.31179590,1704381088897,False
27311337,43720.68000000,0.00003000,1.31162040,1704381092322,False
27311338,43712.67000000,0.00003000,1.31138010,1704381095859,False
27311339,43712.67000000,0.00003000,1.31138010,1704381099725,True
27311340,43689.88000000,0.00007000,3.05829160,1704381106499,True
27311341,43689.61000000,0.00262000,114.46677820,1704381106499,True
27311342,43689.61000000,0.00014000,6.11654540,1704381118382,False
27311343,43716.20000000,0.00672000,293.77286400,1704381118382,False
27311344,43682.73000000,0.00008000,3.49461840,1704381168793,True
27311345,43727.97000000,0.00308000,134.68214760,1704381176799,False
27311346,43728.85000000,0.00171000,74.77633350,1704381177973,False
27311347,43728.85000000,0.00003000,1.31186550,1704381188949,True
27311348,43728.85000000,0.00003000,1.31186550,1704381192566,True
27311349,43728.85000000,0.00003000,1.31186550,1704381195997,True
27311350,43727.47000000,0.00003000,1.31182410,1704381199868,False
27311351,43727.45000000,0.00800000,349.81960000,1704381201765,False
27311352,43727.45000000,0.00179000,78.27213550,1704381201765,False
27311353,43727.43000000,0.00023000,10.05730890,1704381202004,False
27311354,43727.40000000,0.00003000,1.31182200,1704381203520,False
27311355,43727.39000000,0.00003000,1.31182170,1704381207303,False
27311356,43727.38000000,0.00003000,1.31182140,1704381211165,False
27311357,43727.40000000,0.04094000,1790.19975600,1704381211771,False
27311358,43727.47000000,0.00101000,44.16474470,1704381211976,False
27311359,43729.58000000,0.00004000,1.74918320,1704381212146,False
27311360,43734.98000000,0.00036000,15.74459280,1704381212429,False
27311361,43735.58000000,0.00004000,1.74942320,1704381212977,False
27311362,43727.38000000,0.00028000,12.24366640,1704381213134,False
27311363,43737.58000000,0.00004000,1.74950320,1704381213150,False
27311364,43747.54000000,0.00800000,349.98032000,1704381213150,False
27311365,43747.55000000,0.00196000,85.74519800,1704381213150,False
27311366,43739.58000000,0.00004000,1.74958320,1704381213978,False
27311367,43747.54000000,0.00250000,109.36885000,1704381214199,False
27311368,43747.55000000,0.00750000,328.10662500,1704381214199,False
27311369,43741.58000000,0.00004000,1.74966320,1704381214978,False
27311370,43747.55000000,0.00003000,1.31242650,1704381215023,False
27311371,43735.41000000,0.00062000,27.11595420,1704381215140,False
27311372,43743.58000000,0.00004000,1.74974320,1704381215277,False
27311373,43747.55000000,0.00996000,435.72559800,1704381215277,False
27311374,43727.38000000,0.00012000,5.24728560,1704381215977,False
27311375,43741.58000000,0.00010000,4.37415800,1704381216546,False
27311376,43753.76000000,0.00055000,24.06456800,1704381216546,False
27311377,43753.77000000,0.00049000,21.43934730,1704381216546,False
27311378,43757.19000000,0.01124000,491.83081560,1704381216977,False
27311379,43713.68000000,0.00003000,1.31141040,1704381217526,True
27311380,43747.42000000,0.00032000,13.99917440,1704381217740,False
27311381,43758.62000000,0.00003000,1.31275860,1704381217740,False
27311382,43727.38000000,0.00067000,29.29734460,1704381217942,False
27311383,43747.35000000,0.00057000,24.93598950,1704381217976,False
27311384,43747.43000000,0.00612000,267.73427160,1704381218779,False
27311385,43758.62000000,0.00138000,60.38689560,1704381218779,False
27311386,43758.62000000,0.00030000,13.12758600,1704381218779,False
27311387,43760.29000000,0.00042000,18.37932180,1704381218977,False
27311388,43747.35000000,0.00003000,1.31242050,1704381219902,True
27311389,43725.14000000,0.00001000,0.43725140,1704381219902,True
27311390,43758.62000000,0.00013000,5.68862060,1704381219976,False
27311391,43758.62000000,0.00054000,23.62965480,1704381219976,False
27311392,43758.62000000,0.00016000,7.00137920,1704381219976,False
27311393,43758.62000000,0.00054000,23.62965480,1704381219976,False
27311394,43758.62000000,0.00166000,72.63930920,1704381219976,False
27311395,43761.00000000,0.00686000,300.20046000,1704381220036,False
27311396,43762.10000000,0.00012000,5.25145200,1704381220978,False
27311397,43762.69000000,0.00022000,9.62779180,1704381221558,False
27311398,43762.69000000,0.00002000,0.87525380,1704381221960,False
27311399,43763.20000000,0.00058000,25.38265600,1704381221977,False
27311400,43762.69000000,0.00003000,1.31288070,1704381222976,False
27311401,43763.50000000,0.00010000,4.37635000,1704381223977,False
27311402,43763.52000000,0.00013000,5.68925760,1704381224979,False
27311403,43747.84000000,0.01163000,508.78737920,1704381225828,True
27311404,43764.28000000,0.00064000,28.00913920,1704381225978,False
27311405,43747.78000000,0.00182000,79.62095960,1704381226089,True
27311406,43764.53000000,0.00039000,17.06816670,1704381226978,False
27311407,43766.29000000,0.00007000,3.06364030,1704381229237,True
27311408,43766.04000000,0.00003000,1.31298120,1704381234976,False
27311409,43766.55000000,0.00072000,31.51191600,1704381235977,False
27311410,43767.85000000,0.00021000,9.19124850,1704381236977,False
27311411,43768.55000000,0.00050000,21.88427500,1704381237977,False
27311412,43748.02000000,0.00020000,8.74960400,1704381240147,True
27311413,43759.55000000,0.00009000,3.93835950,1704381244676,True
27311414,43770.94000000,0.00005000,2.18854700,1704381252980,False
27311415,43770.94000000,0.00066000,28.88882040,1704381252980,False
27311416,43770.94000000,0.00007000,3.06396580,1704381252980,False
27311417,43770.94000000,0.00066000,28.88882040,1704381252980,False
27311418,43770.94000000,0.00330000,144.44410200,1704381252980,False
27311419,43770.94000000,0.00054000,23.63630760,1704381252980,False
27311420,43771.49000000,0.01774000,776.50623260,1704381252980,False
27311421,43772.33000000,0.00092000,40.27054360,1704381252980,False
27311422,43772.99000000,0.00012000,5.25275880,1704381252980,False
27311423,43773.88000000,0.00068000,29.76623840,1704381252980,False
27311424,43776.02000000,0.00308000,134.83014160,1704381252980,False
27311425,43777.00000000,0.00020000,8.75540000,1704381252980,False
27311426,43777.97000000,0.00010000,4.37779700,1704381252980,False
27311427,43771.64000000,0.00034000,14.88235760,1704381254947,True
27311428,43771.65000000,0.00017000,7.44118050,1704381255397,True
27311429,43777.97000000,0.00062000,27.14234140,1704381255663,False
27311430,43779.94000000,0.02586000,1132.14924840,1704381255980,False
27311431,43777.38000000,0.00045000,19.69982100,1704381260690,True
27311432,43777.39000000,0.01302000,569.98161780,1704381261843,True
27311433,43783.09000000,0.00171000,74.86908390,1704381265581,False
27311434,43783.09000000,0.02231000,976.80073790,1704381265631,False
27311435,43784.24000000,0.00065000,28.45975600,1704381265631,False
27311436,43784.80000000,0.00045000,19.70316000,1704381265631,False
27311437,43786.92000000,0.00016000,7.00590720,1704381265631,False
27311438,43790.47000000,0.00201000,88.01884470,1704381265631,False
27311439,43790.47000000,0.01200000,525.48564000,1704381265631,False
27311440,43791.72000000,0.00061000,26.71294920,1704381265631,False
27311441,43792.76000000,0.00011000,4.81720360,1704381265631,False
27311442,43796.18000000,0.00229000,100.29325220,1704381265631,False
27311443,43799.99000000,1.35280000,59252.62647200,1704381265631,False
27311444,43799.98000000,0.00229000,100.30195420,1704381268479,False
27311445,43785.16000000,0.00016000,7.00562560,1704381271691,True
27311446,43787.58000000,0.01139000,498.74053620,1704381276879,True
27311447,43787.58000000,0.00003000,1.31362740,1704381277850,True
27311448,43789.99000000,0.00014000,6.13059860,1704381280269,False
27311449,43799.99000000,0.02361000,1034.11776390,1704381280269,False
27311450,43799.98000000,0.00273000,119.57394540,1704381280812,False
27311451,43793.78000000,0.01340000,586.83665200,1704381281795,True
27311452,43787.59000000,0.00074000,32.40281660,1704381281795,True
27311453,43787.58000000,0.00147000,64.36774260,1704381281795,True
27311454,43787.58000000,0.00345000,151.06715100,1704381281795,True
27311455,43780.28000000,0.00280000,122.58478400,1704381287677,True
