id,price,qty,quote_qty,time,is_buyer_maker
27361866,43867.40000000,1.21738000,53403.29541200,1704551368212,False
27361867,43870.93000000,0.00003000,1.31612790,1704551368212,False
27361868,43871.00000000,0.04175000,1831.61425000,1704551368212,False
27361869,43869.57000000,0.00034000,14.91565380,1704551415073,False
27361870,43869.57000000,0.00072000,31.58609040,1704551415735,False
27361871,43869.57000000,0.00800000,350.95656000,1704551415898,False
27361872,43869.57000000,0.00068000,29.83130760,1704551416252,False
27361873,43869.58000000,0.00008000,3.50956640,1704551433227,False
27361874,43869.58000000,0.00133000,58.34654140,1704551433227,False
27361875,43871.00000000,0.00043000,18.86453000,1704551433243,False
27361876,43871.00000000,0.00761000,333.85831000,1704551433243,False
27361877,43871.36000000,0.00036000,15.79368960,1704551435638,False
27361878,43871.71000000,0.00052000,22.81328920,1704551436720,False
27361879,43871.71000000,0.00020000,8.77434200,1704551436720,False
27361880,43872.09000000,0.00014000,6.14209260,1704551437003,False
27361881,43872.09000000,0.00003000,1.31616270,1704551437003,False
27361882,43872.28000000,0.00307000,134.68789960,1704551437003,False
27361883,43872.86000000,0.00016000,7.01965760,1704551437749,False
27361884,43874.00000000,0.00090000,39.48660000,1704551437876,False
27361885,43874.70000000,0.00072000,31.58978400,1704551438004,False
27361886,43874.85000000,0.00096000,42.11985600,1704551438182,False
27361887,43875.00000000,0.00904000,396.63000000,1704551438182,False
27361888,43875.00000000,0.15214000,6675.14250000,1704551438765,False
27361889,43876.13000000,0.00061000,26.76443930,1704551439289,False
27361890,43876.13000000,0.00339000,148.74008070,1704551439313,False
27361891,43876.22000000,0.00012000,5.26514640,1704551439313,False
27361892,43877.00000000,0.00003000,1.31631000,1704551439313,False
27361893,43877.26000000,0.00137000,60.11184620,1704551439313,False
27361894,43878.10000000,0.00005000,2.19390500,1704551439313,False
27361895,43878.64000000,0.00504000,221.14834560,1704551439313,False
27361896,43878.64000000,0.02056000,902.14483840,1704551439327,False
27361897,43879.17000000,0.00028000,12.28616760,1704551439327,False
27361898,43879.34000000,0.00179000,78.54401860,1704551439327,False
27361899,43879.34000000,0.00004000,1.75517360,1704551439327,False
27361900,43879.75000000,0.00006000,2.63278500,1704551439327,False
27361901,43880.00000000,0.00037000,16.23560000,1704551439327,False
27361902,43882.54000000,0.00329000,144.37355660,1704551439327,False
27361903,43882.54000000,0.00328000,143.93473120,1704551439327,False
27361904,43883.60000000,0.00038000,16.67576800,1704551440124,False
27361905,43883.61000000,0.00037000,16.23693570,1704551440390,False
27361906,43883.61000000,0.00059000,25.89132990,1704551441471,False
27361907,43885.41000000,0.00035000,15.35989350,1704551441569,False
27361908,43885.41000000,0.00056000,24.57582960,1704551441569,False
27361909,43886.02000000,0.00067000,29.40363340,1704551442476,False
27361910,43886.02000000,0.00005000,2.19430100,1704551442741,False
27361911,43886.73000000,0.00102000,44.76446460,1704551444546,False
27361912,43887.10000000,0.00400000,175.54840000,1704551445973,False
27361913,43887.72000000,0.00072000,31.59915840,1704551447272,False
27361914,43887.80000000,0.00072000,31.59921600,1704551448285,False
27361915,43888.70000000,0.00072000,31.59986400,1704551451436,False
27361916,43889.62000000,0.00012000,5.26675440,1704551452444,False
27361917,43890.08000000,0.00072000,31.60085760,1704551452545,False
27361918,43892.82000000,0.00150000,65.83923000,1704551453473,False
27361919,43893.68000000,0.00026000,11.41235680,1704551453642,False
27361920,43896.55000000,0.00003000,1.31689650,1704551455828,False
27361921,43896.55000000,0.00003000,1.31689650,1704551455828,False
27361922,43896.60000000,0.00060000,26.33796000,1704551455828,False
27361923,43896.72000000,0.00039000,17.11972080,1704551455828,False
27361924,43878.12000000,0.00800000,351.02496000,1704551456056,True
27361925,43878.11000000,0.00339000,148.74679290,1704551456056,True
27361926,43898.07000000,0.00400000,175.59228000,1704551457202,False
27361927,43899.00000000,0.00012000,5.26788000,1704551457336,False
27361928,43878.48000000,0.00429000,188.23867920,1704551460105,True
27361929,43899.00000000,0.00087000,38.19213000,1704551465330,False
27361930,43899.00000000,0.00001000,0.43899000,1704551467073,False
27361931,43899.00000000,0.00002000,0.87798000,1704551467078,True
27361932,43899.30000000,0.00054000,23.70562200,1704551467140,False
27361933,43876.27000000,0.00683000,299.67492410,1704551469965,True
27361934,43876.22000000,0.00035000,15.35667700,1704551469965,True
27361935,43876.22000000,0.00003000,1.31628660,1704551471462,True
27361936,43899.18000000,0.00425000,186.57151500,1704551476389,False
27361937,43899.18000000,0.00258000,113.25988440,1704551476422,False
27361938,43899.29000000,0.00025000,10.97482250,1704551476422,False
27361939,43899.29000000,0.00063000,27.65655270,1704551476657,False
27361940,43899.29000000,0.00123000,53.99612670,1704551476657,False
27361941,43880.00000000,0.01087000,476.97560000,1704551485368,True
27361942,43883.29000000,0.00006000,2.63299740,1704551485911,False
27361943,43899.99000000,0.00032000,14.04799680,1704551485911,False
27361944,43878.52000000,0.00800000,351.02816000,1704551495767,True
27361945,43878.52000000,0.00683000,299.69029160,1704551495767,True
27361946,43878.51000000,0.02530000,1110.12630300,1704551495767,True
27361947,43899.98000000,0.00140000,61.45997200,1704551496022,False
27361948,43899.96000000,0.00072000,31.60797120,1704551497060,False
27361949,43899.98000000,0.00044000,19.31599120,1704551504069,False
27361950,43899.78000000,0.00285000,125.11437300,1704551533732,False
27361951,43899.76000000,0.00042000,18.43789920,1704551535070,False
27361952,43899.73000000,0.00799000,350.75884270,1704551538129,False
27361953,43898.49000000,0.00003000,1.31695470,1704551558571,False
27361954,43890.16000000,0.00003000,1.31670480,1704551562167,False
27361955,43890.12000000,0.00003000,1.31670360,1704551565811,False
27361956,43890.04000000,0.00003000,1.31670120,1704551569492,False
27361957,43866.04000000,0.00012000,5.26392480,1704551583854,False
27361958,43889.89000000,0.00072000,31.60072080,1704551600946,False
27361959,43889.70000000,0.00003000,1.31669100,1704551620551,False
27361960,43889.65000000,0.00003000,1.31668950,1704551624183,False
27361961,43889.62000000,0.00003000,1.31668860,1704551627998,False
27361962,43889.58000000,0.00084000,36.86724720,1704551631290,False
27361963,43889.59000000,0.00091000,39.93952690,1704551631290,False
27361964,43889.59000000,0.00041000,17.99473190,1704551631309,False
27361965,43889.86000000,0.00137000,60.12910820,1704551632399,False
27361966,43873.86000000,0.00009000,3.94864740,1704551643015,False
27361967,43877.00000000,0.01746000,766.09242000,1704551690877,True
27361968,43877.00000000,0.00003000,1.31631000,1704551697582,True
27361969,43877.00000000,0.00003000,1.31631000,1704551701190,True
27361970,43877.00000000,0.00003000,1.31631000,1704551705128,True
27361971,43859.34000000,0.00800000,350.87472000,1704551705128,True
27361972,43859.34000000,0.00683000,299.55929220,1704551705128,True
27361973,43859.33000000,0.03514000,1541.21685620,1704551705128,True
27361974,43863.78000000,0.00009000,3.94774020,1704551714457,True
27361975,43889.51000000,0.00102000,44.76730020,1704551755214,False
27361976,43889.48000000,0.00036000,15.80021280,1704551761498,False
27361977,43889.28000000,0.00003000,1.31667840,1704551770826,False
27361978,43889.20000000,0.00003000,1.31667600,1704551774708,False
27361979,43889.14000000,0.00003000,1.31667420,1704551778389,False
27361980,43873.14000000,0.00009000,3.94858260,1704551793215,False
27361981,43889.88000000,0.00082000,35.98970160,1704551833859,False
27361982,43889.88000000,0.00058000,25.45613040,1704551833859,False
27361983,43889.89000000,0.00762000,334.44096180,1704551833859,False
27361984,43889.99000000,0.00098000,43.01219020,1704551833859,False
27361985,43890.00000000,0.01087000,477.08430000,1704551834862,False
27361986,43890.17000000,0.00009000,3.95011530,1704551834862,False
27361987,43890.20000000,0.00009000,3.95011800,1704551834862,False
27361988,43898.00000000,0.00046000,20.19308000,1704551835121,False
27361989,43899.99000000,0.00026000,11.41399740,1704551835121,False
27361990,43899.99000000,0.00003000,1.31699970,1704551837354,False
27361991,43899.99000000,0.00003000,1.31699970,1704551840959,False
27361992,43899.99000000,0.00800000,351.19992000,1704551842994,False
27361993,43899.99000000,0.00800000,351.19992000,1704551844009,False
27361994,43899.99000000,0.00150000,65.84998500,1704551845050,False
27361995,43900.00000000,0.00100000,43.90000000,1704551846058,False
27361996,43900.00000000,0.04003000,1757.31700000,1704551846058,False
27361997,43900.00000000,0.00100000,43.90000000,1704551846058,False
27361998,43900.00000000,0.09146000,4015.09400000,1704551846058,False
27361999,43900.00000000,0.33566000,14735.47400000,1704551846058,False
27362000,43903.80000000,0.00400000,175.61520000,1704551847089,False
27362001,43904.34000000,0.00072000,31.61112480,1704551847473,False
27362002,43905.62000000,0.00098000,43.02750760,1704551848160,False
27362003,43905.62000000,0.00019000,8.34206780,1704551848160,False
27362004,43905.62000000,0.00061000,26.78242820,1704551848160,False
27362005,43909.05000000,0.00400000,175.63620000,1704551849330,False
27362006,43905.62000000,0.00006000,2.63433720,1704551849617,False
27362007,43909.99000000,0.00227000,99.67567730,1704551850360,False
27362008,43910.00000000,0.00033000,14.49030000,1704551850666,False
27362009,43910.17000000,0.00358000,157.19840860,1704551850666,False
27362010,43892.30000000,0.00004000,1.75569200,1704551869186,True
27362011,43910.99000000,0.00081000,35.56790190,1704551879370,False
27362012,43911.00000000,0.00684000,300.35124000,1704551879370,False
27362013,43912.90000000,0.00206000,90.46057400,1704551881684,False
27362014,43912.99000000,0.00072000,31.61735280,1704551881684,False
27362015,43914.51000000,0.00127000,55.77142770,1704551882569,False
27362016,43914.77000000,0.00399000,175.21993230,1704551882744,False
27362017,43915.00000000,0.00048000,21.07920000,1704551882744,False
27362018,43916.91000000,0.00036000,15.81008760,1704551883649,False
27362019,43911.03000000,0.00027000,11.85597810,1704551884067,True
27362020,43911.03000000,0.00318000,139.63707540,1704551884164,True
27362021,43916.94000000,0.00072000,31.62019680,1704551884662,False
27362022,43919.23000000,0.00072000,31.62184560,1704551885666,False
27362023,43911.00000000,0.00006000,2.63466000,1704551888997,True
27362024,43919.36000000,0.00012000,5.27032320,1704551892000,False
27362025,43919.23000000,0.01933000,848.95871590,1704551893288,True
27362026,43919.23000000,0.01933000,848.95871590,1704551894290,True
27362027,43919.23000000,0.01217000,534.49702910,1704551895544,True
27362028,43919.23000000,0.01217000,534.49702910,1704551896559,True
27362029,43919.23000000,0.03198000,1404.53697540,1704551897443,True
27362030,43919.23000000,0.04416000,1939.47319680,1704551898445,True
27362031,43919.23000000,0.03999000,1756.33000770,1704551899462,True
27362032,43919.23000000,0.02133000,936.79717590,1704551900653,True
27362033,43919.23000000,0.03092000,1357.98259160,1704551900667,True
27362034,43919.23000000,0.03007000,1320.65124610,1704551901666,True
27362035,43919.23000000,1.02274000,44917.95329020,1704551905295,True
27362036,43919.23000000,0.00003000,1.31757690,1704551905295,True
27362037,43911.00000000,0.00755000,331.52805000,1704551906201,True
27362038,43909.94000000,0.00097000,42.59264180,1704551906201,True
27362039,43909.94000000,0.00073000,32.05425620,1704551908925,True
27362040,43909.95000000,0.00003000,1.31729850,1704551911641,True
27362041,43909.95000000,0.00097000,42.59265150,1704551920690,True
27362042,43892.13000000,0.00166000,72.86093580,1704551930256,True
27362043,43919.35000000,0.00014000,6.14870900,1704551939207,False
27362044,43919.35000000,0.00037000,16.25015950,1704551941200,False
27362045,43919.35000000,0.00014000,6.14870900,1704551942207,False
27362046,43919.34000000,0.00003000,1.31758020,1704551956678,False
27362047,43919.34000000,0.00003000,1.31758020,1704551960394,False
27362048,43919.34000000,0.00003000,1.31758020,1704551964063,False
27362049,43919.34000000,0.00003000,1.31758020,1704551967775,False
27362050,43895.34000000,0.00012000,5.26744080,1704551982054,False
27362051,43911.32000000,0.00079000,34.68994280,1704551985380,False
27362052,43911.32000000,0.00113000,49.61979160,1704551985380,False
27362053,43908.98000000,0.00018000,7.90361640,1704552011066,False
27362054,43908.97000000,0.00078000,34.24899660,1704552026631,False
27362055,43908.98000000,0.00761000,334.14733780,1704552028411,False
27362056,43908.98000000,0.00003000,1.31726940,1704552039171,True
27362057,43908.98000000,0.00003000,1.31726940,1704552042480,True
27362058,43884.98000000,0.00006000,2.63309880,1704552060127,False
27362059,43892.96000000,0.00193000,84.71341280,1704552060127,False
27362060,43872.09000000,0.00100000,43.87209000,1704552069467,True
27362061,43871.36000000,0.00036000,15.79368960,1704552071405,True
27362062,43885.98000000,0.00350000,153.60093000,1704552086637,False
27362063,43885.98000000,0.00105000,46.08027900,1704552086637,False
27362064,43885.98000000,0.00014000,6.14403720,1704552088381,False
27362065,43885.98000000,0.00564000,247.51692720,1704552089914,False
27362066,43885.98000000,0.02166000,950.57032680,1704552089919,True
27362067,43865.75000000,0.00206000,90.36344500,1704552093309,True
27362068,43865.75000000,0.00683000,299.60307250,1704552093309,True
27362069,43865.75000000,0.00003000,1.31597250,1704552095859,True
27362070,43850.58000000,0.00022000,9.64712760,1704552096501,True
27362071,43850.59000000,0.00003000,1.31551770,1704552112729,True
27362072,43874.47000000,0.00240000,105.29872800,1704552120120,False
27362073,43850.59000000,0.00097000,42.53507230,1704552121259,True
27362074,43850.57000000,0.00003000,1.31551710,1704552121259,True
27362075,43850.00000000,0.00066000,28.94100000,1704552121259,True
27362076,43848.10000000,0.00060000,26.30886000,1704552121259,True
27362077,43838.80000000,0.00674000,295.47351200,1704552121259,True
27362078,43838.80000000,0.00126000,55.23688800,1704552121259,True
27362079,43838.79000000,0.05210000,2284.00095900,1704552121259,True
27362080,43839.96000000,0.00068000,29.81117280,1704552123878,True
27362081,43874.42000000,0.00072000,31.58958240,1704552124971,False
27362082,43842.59000000,0.00800000,350.74072000,1704552128450,True
27362083,43842.58000000,0.02831000,1241.18343980,1704552128450,True
27362084,43844.09000000,0.00018000,7.89193620,1704552169349,True
27362085,43872.99000000,0.00072000,31.58855280,1704552169969,False
27362086,43872.91000000,0.00003000,1.31618730,1704552175905,False
27362087,43872.86000000,0.00003000,1.31618580,1704552179539,False
27362088,43872.83000000,0.00039000,17.11040370,1704552180105,False
27362089,43872.82000000,0.00037000,16.23294340,1704552181471,False
27362090,43872.81000000,0.00003000,1.31618430,1704552183298,False
27362091,43844.10000000,0.00100000,43.84410000,1704552185088,True
27362092,43844.09000000,0.00063000,27.62177670,1704552185088,True
27362093,43842.00000000,0.01088000,477.00096000,1704552185834,True
27362094,43853.08000000,0.00028000,12.27886240,1704552186388,True
27362095,43853.08000000,0.00003000,1.31559240,1704552187019,True
27362096,43853.08000000,0.00018000,7.89355440,1704552188187,True
27362097,43837.08000000,0.00012000,5.26044960,1704552198411,False
27362098,43870.66000000,0.00003000,1.31611980,1704552213714,False
27362099,43872.17000000,0.00019000,8.33571230,1704552240089,False
27362100,43872.04000000,0.00003000,1.31616120,1704552248945,False
27362101,43871.97000000,0.00003000,1.31615910,1704552252606,False
27362102,43871.89000000,0.00003000,1.31615670,1704552256269,False
27362103,43871.82000000,0.00003000,1.31615460,1704552259964,False
27362104,43855.82000000,0.00012000,5.26269840,1704552271500,False
27362105,43847.79000000,0.00014000,6.13869060,1704552273172,True
27362106,43871.77000000,0.00072000,31.58767440,1704552274066,False
27362107,43871.43000000,0.00102000,44.74885860,1704552296837,False
27362108,43871.37000000,0.00019000,8.33556030,1704552300108,False
27362109,43848.30000000,0.00300000,131.54490000,1704552302444,True
27362110,43848.30000000,0.00003000,1.31544900,1704552317783,True
27362111,43848.30000000,0.00003000,1.31544900,1704552320655,True
27362112,43848.27000000,0.00086000,37.70951220,1704552329826,False
27362113,43837.25000000,0.00586000,256.88628500,1704552331090,True
27362114,43837.16000000,0.00006000,2.63022960,1704552333522,True
27362115,43837.16000000,0.00094000,41.20693040,1704552335081,True
27362116,43833.33000000,0.00028000,12.27333240,1704552336812,True
27362117,43832.50000000,0.00128000,56.10560000,1704552337971,True
27362118,43837.17000000,0.00800000,350.69736000,1704552338683,True
27362119,43837.17000000,0.00800000,350.69736000,1704552339291,True
27362120,43837.16000000,0.00200000,87.67432000,1704552339291,True
27362121,43837.17000000,0.00800000,350.69736000,1704552340307,True
27362122,43837.16000000,0.00200000,87.67432000,1704552340307,True
27362123,43837.17000000,0.00800000,350.69736000,1704552340683,True
27362124,43837.16000000,0.02330000,1021.40582800,1704552342683,True
27362125,43828.57000000,0.00031000,13.58685670,1704552343243,True
27362126,43839.35000000,0.00014000,6.13750900,1704552343556,False
27362127,43825.85000000,0.00036000,15.77730600,1704552344060,True
27362128,43824.12000000,0.00102000,44.70060240,1704552344060,True
27362129,43824.12000000,0.00205000,89.83944600,1704552346598,True
27362130,43818.65000000,0.00206000,90.26641900,1704552346598,True
27362131,43816.77000000,0.00003000,1.31450310,1704552346598,True
27362132,43809.05000000,0.00049000,21.46643450,1704552346598,True
27362133,43808.86000000,0.00037000,16.20927820,1704552346598,True
27362134,43808.85000000,0.01500000,657.13275000,1704552346640,True
27362135,43808.85000000,0.00119000,52.13253150,1704552348288,True
27362136,43839.17000000,0.00730000,320.02594100,1704552360114,False
27362137,43810.00000000,0.00114000,49.94340000,1704552361711,True
27362138,43810.01000000,0.00100000,43.81001000,1704552369837,True
27362139,43817.17000000,0.00072000,31.54836240,1704552371011,False
27362140,43810.00000000,0.00570000,249.71700000,1704552371969,True
27362141,43810.00000000,0.02730000,1196.01300000,1704552376115,True
27362142,43805.00000000,0.00048000,21.02640000,1704552382818,True
27362143,43804.60000000,0.00003000,1.31413800,1704552383844,True
27362144,43804.50000000,0.00079000,34.60555500,1704552384937,True
27362145,43800.00000000,0.46908000,20545.70400000,1704552388797,True
27362146,43800.00000000,0.00014000,6.13200000,1704552389219,True
27362147,43804.24000000,0.00040000,17.52169600,1704552392702,False
27362148,43804.26000000,0.02418000,1059.18700680,1704552392702,False
27362149,43811.84000000,0.00620000,271.63340800,1704552420098,False
27362150,43811.84000000,0.00064000,28.03957760,1704552422315,False
27362151,43800.23000000,0.00003000,1.31400690,1704552433287,True
27362152,43800.24000000,0.00003000,1.31400720,1704552455225,True
27362153,43811.80000000,0.00087000,38.11626600,1704552462635,False
27362154,43811.80000000,0.00684000,299.67271200,1704552462635,False
27362155,43811.91000000,0.00800000,350.49528000,1704552462635,False
27362156,43811.92000000,0.00094000,41.18320480,1704552462635,False
27362157,43811.92000000,0.02568000,1125.09010560,1704552464692,True
27362158,43811.92000000,0.00162000,70.97531040,1704552467959,True
27362159,43812.18000000,0.00008000,3.50497440,1704552469527,False
27362160,43812.17000000,0.00016000,7.00994720,1704552504270,False
27362161,43812.17000000,0.00060000,26.28730200,1704552504923,False
27362162,43812.17000000,0.00009000,3.94309530,1704552505785,False
27362163,43812.17000000,0.00023000,10.07679910,1704552546455,False
27362164,43812.17000000,0.00060000,26.28730200,1704552548577,False
27362165,43812.17000000,0.00003000,1.31436510,1704552584221,False
27362166,43812.17000000,0.00078000,34.17349260,1704552586071,False
27362167,43812.18000000,0.00083000,36.36410940,1704552600591,False
27362168,43812.18000000,0.00038000,16.64862840,1704552601510,False
27362169,43800.29000000,0.00003000,1.31400870,1704552606572,True
27362170,43800.30000000,0.00003000,1.31400900,1704552623468,True
27362171,43812.17000000,0.00019000,8.32431230,1704552709660,False
27362172,43812.17000000,0.00003000,1.31436510,1704552721437,False
27362173,43812.17000000,0.00058000,25.41105860,1704552723030,False
27362174,43812.18000000,0.18500000,8105.25330000,1704552725741,False
27362175,43812.19000000,0.02730000,1196.07278700,1704552726253,False
27362176,43812.19000000,0.00003000,1.31436570,1704552726253,False
27362177,43812.19000000,0.00003000,1.31436570,1704552726253,False
27362178,43814.03000000,0.00060000,26.28841800,1704552727110,False
27362179,43814.11000000,0.02730000,1196.12520300,1704552728288,False
27362180,43814.36000000,0.00050000,21.90718000,1704552728293,False
27362181,43814.36000000,0.00070000,30.67005200,1704552728293,False
27362182,43814.36000000,0.00050000,21.90718000,1704552728293,False
27362183,43817.00000000,0.00003000,1.31451000,1704552728293,False
27362184,43817.00000000,0.00003000,1.31451000,1704552738345,True
27362185,43818.00000000,0.00003000,1.31454000,1704552738836,False
27362186,43827.85000000,0.00050000,21.91392500,1704552744433,False
27362187,43828.02000000,0.00003000,1.31484060,1704552744433,False
27362188,43828.02000000,0.00003000,1.31484060,1704552744433,False
27362189,43828.11000000,0.00070000,30.67967700,1704552744433,False
27362190,43819.97000000,0.00684000,299.72859480,1704552762223,True
27362191,43819.96000000,0.00100000,43.81996000,1704552762223,True
27362192,43838.58000000,0.00072000,31.56377760,1704552763224,False
27362193,43814.03000000,0.00762000,333.86290860,1704552764265,True
27362194,43814.03000000,0.00093000,40.74704790,1704552764265,True
27362195,43818.00000000,0.01348000,590.66664000,1704552772580,True
27362196,43818.00000000,0.02730000,1196.23140000,1704552779485,True
27362197,43818.00000000,0.00003000,1.31454000,1704552783468,True
27362198,43818.00000000,0.00003000,1.31454000,1704552787289,True
27362199,43818.00000000,0.00003000,1.31454000,1704552790997,True
27362200,43818.00000000,0.00003000,1.31454000,1704552794745,True
27362201,43810.00000000,0.00012000,5.25720000,1704552803604,False
27362202,43818.21000000,0.00684000,299.71655640,1704552803604,False
27362203,43818.98000000,0.00080000,35.05518400,1704552803604,False
27362204,43820.18000000,0.00800000,350.56144000,1704552803604,False
27362205,43820.19000000,0.00724000,317.25817560,1704552803604,False
27362206,43817.37000000,0.00003000,1.31452110,1704552845425,False
27362207,43817.37000000,0.00075000,32.86302750,1704552847244,False
27362208,43817.37000000,0.02655000,1163.35117350,1704552847433,True
27362209,43817.37000000,0.00003000,1.31452110,1704552849017,True
27362210,43817.37000000,0.00003000,1.31452110,1704552852721,True
27362211,43817.37000000,0.00003000,1.31452110,1704552856413,True
27362212,43818.00000000,0.00569000,249.32442000,1704552859533,True
27362213,43800.47000000,0.00028000,12.26413160,1704552868120,True
27362214,43800.03000000,0.00012000,5.25600360,1704552870602,True
27362215,43800.03000000,0.00014000,6.13200420,1704552874243,True
27362216,43819.54000000,0.00077000,33.74104580,1704552913705,False
27362217,43819.56000000,0.00923000,404.45453880,1704552913705,False
27362218,43819.56000000,0.01807000,791.81944920,1704552914411,False
27362219,43820.16000000,0.00800000,350.56128000,1704552914411,False
27362220,43820.19000000,0.02006000,879.03301140,1704552914411,False
27362221,43824.93000000,0.00030000,13.14747900,1704552915875,False
27362222,43824.93000000,0.00003000,1.31474790,1704552915875,False
27362223,43824.93000000,0.00003000,1.31474790,1704552982650,True
27362224,43824.93000000,0.02730000,1196.42058900,1704552985344,True
27362225,43827.12000000,0.00014000,6.13579680,1704552985787,False
27362226,43802.67000000,0.00684000,299.61026280,1704552986508,True
27362227,43802.66000000,0.00800000,350.42128000,1704552986508,True
27362228,43802.65000000,0.03271000,1432.78468150,1704552986508,True
27362229,43824.93000000,0.00003000,1.31474790,1704552986727,True
27362230,43816.93000000,0.00006000,2.62901580,1704553002103,False
27362231,43827.11000000,0.00072000,31.55551920,1704553003168,False
27362232,43820.02000000,0.00003000,1.31460060,1704553007936,True
27362233,43820.02000000,0.00097000,42.50541940,1704553020103,True
27362234,43820.02000000,0.00073000,31.98861460,1704553020103,True
27362235,43827.11000000,0.00038000,16.65430180,1704553022878,False
27362236,43827.11000000,0.00038000,16.65430180,1704553023852,False
27362237,43827.12000000,0.00962000,421.61689440,1704553023852,False
27362238,43827.12000000,0.01754000,768.72768480,1704553024864,False
27362239,43820.01000000,0.00100000,43.82001000,1704553068191,True
27362240,43820.00000000,0.00680000,297.97600000,1704553068191,True
27362241,43833.87000000,0.00004000,1.75335480,1704553068870,False
27362242,43833.78000000,0.00003000,1.31501340,1704553078598,False
27362243,43833.78000000,0.00681000,298.50804180,1704553081511,False
27362244,43833.78000000,0.00800000,350.67024000,1704553081511,False
27362245,43833.78000000,0.01249000,547.48391220,1704553081516,True
27362246,43833.78000000,0.00003000,1.31501340,1704553082599,True
27362247,43833.78000000,0.00003000,1.31501340,1704553086304,True
27362248,43833.78000000,0.00003000,1.31501340,1704553089971,True
27362249,43809.78000000,0.00012000,5.25717360,1704553103924,False
27362250,43825.75000000,0.00078000,34.18408500,1704553107515,False
27362251,43833.85000000,0.00450000,197.25232500,1704553163704,False
27362252,43820.55000000,0.00014000,6.13487700,1704553165205,True
27362253,43833.85000000,0.01733000,759.64062050,1704553165309,True
27362254,43833.85000000,0.00997000,437.02348450,1704553165481,True
27362255,43820.55000000,0.00046000,20.15745300,1704553166741,True
27362256,43820.55000000,0.00684000,299.73256200,1704553166741,True
27362257,43833.79000000,0.00014000,6.13673060,1704553177437,False
27362258,43833.79000000,0.00072000,31.56032880,1704553179500,False
27362259,43833.87000000,0.00762000,334.01408940,1704553237297,False
27362260,43834.29000000,0.00077000,33.75240330,1704553237297,False
27362261,43835.96000000,0.02534000,1110.80322640,1704553237297,False
27362262,43835.97000000,0.02730000,1196.72198100,1704553237297,False
27362263,43836.04000000,0.02730000,1196.72389200,1704553237297,False
27362264,43839.35000000,0.02716000,1190.67674600,1704553237297,False
27362265,43847.84000000,0.00072000,31.57044480,1704553237297,False
27362266,43850.45000000,0.00072000,31.57232400,1704553237297,False
27362267,43850.57000000,0.00003000,1.31551710,1704553237297,False
27362268,43850.67000000,0.00072000,31.57248240,1704553237297,False
27362269,43851.50000000,0.08323000,3649.76034500,1704553237297,False
27362270,43833.80000000,0.00800000,350.67040000,1704553237437,True
27362271,43833.79000000,0.08876000,3890.68720040,1704553237437,True
27362272,43851.48000000,0.00700000,306.96036000,1704553238739,False
27362273,43851.48000000,0.00292000,128.04632160,1704553238739,False
27362274,43851.48000000,0.00068000,29.81900640,1704553238870,False
27362275,43833.79000000,0.00774000,339.27353460,1704553246272,True
27362276,43833.79000000,0.00762000,334.01347980,1704553246272,True
27362277,43833.44000000,0.00100000,43.83344000,1704553251238,True
27362278,43823.07000000,0.00412000,180.55104840,1704553251238,True
27362279,43851.48000000,0.00057000,24.99534360,1704553264342,False
27362280,43819.65000000,0.00068000,29.79736200,1704553264805,True
27362281,43819.68000000,0.00014000,6.13475520,1704553265913,True
27362282,43851.48000000,0.00072000,31.57306560,1704553267260,False
27362283,43851.48000000,0.00012000,5.26217760,1704553269678,False
27362284,43838.28000000,0.00295000,129.32292600,1704553299814,False
27362285,43838.27000000,0.00003000,1.31514810,1704553322022,False
27362286,43838.27000000,0.00003000,1.31514810,1704553325692,False
27362287,43838.27000000,0.00003000,1.31514810,1704553329409,False
27362288,43838.26000000,0.00014000,6.13735640,1704553330913,False
27362289,43838.26000000,0.00003000,1.31514780,1704553333127,True
27362290,43830.26000000,0.00012000,5.25963120,1704553341871,False
27362291,43838.27000000,0.00045000,19.72722150,1704553341871,False
27362292,43811.01000000,0.00014000,6.13354140,1704553345985,True
27362293,43838.25000000,0.00045000,19.72721250,1704553350155,False
27362294,43838.25000000,0.00014000,6.13735500,1704553358305,False
27362295,43811.01000000,0.00006000,2.62866060,1704553369181,True
27362296,43838.21000000,0.00022000,9.64440620,1704553380284,False
27362297,43838.20000000,0.00075000,32.87865000,1704553410414,False
27362298,43838.20000000,0.00220000,96.44404000,1704553410414,False
27362299,43807.09000000,0.00003000,1.31421270,1704553413096,True
27362300,43807.09000000,0.00681000,298.32628290,1704553416131,True
27362301,43806.97000000,0.00100000,43.80697000,1704553416131,True
27362302,43804.60000000,0.00003000,1.31413800,1704553428407,True
27362303,43800.01000000,0.00800000,350.40008000,1704553430780,True
27362304,43800.00000000,0.00200000,87.60000000,1704553430780,True
27362305,43800.01000000,0.00800000,350.40008000,1704553430874,True
27362306,43800.00000000,0.01200000,525.60000000,1704553430874,True
27362307,43800.00000000,0.00003000,1.31400000,1704553433481,True
27362308,43800.00000000,0.01806000,791.02800000,1704553438854,True
27362309,43800.00000000,0.00033000,14.45400000,1704553438854,True
27362310,43800.00000000,0.00024000,10.51200000,1704553438854,True
27362311,43800.00000000,0.00003000,1.31400000,1704553439874,True
27362312,43812.78000000,0.00149000,65.28104220,1704553440128,False
27362313,43812.78000000,0.00197000,86.31117660,1704553441213,False
27362314,43812.78000000,0.00037000,16.21072860,1704553442047,False
