id,price,qty,quote_qty,time,is_buyer_maker
27377639,44200.00000000,0.02814000,1243.78800000,1704641656423,True
27377640,44200.00000000,0.16651000,7359.74200000,1704641656797,True
27377641,44215.65000000,0.00023000,10.16959950,1704641656897,False
27377642,44215.65000000,0.00023000,10.16959950,1704641656993,False
27377643,44215.65000000,0.00023000,10.16959950,1704641656999,False
27377644,44215.65000000,0.00023000,10.16959950,1704641657036,False
27377645,44200.00000000,0.01961000,866.76200000,1704641657943,True
27377646,44200.00000000,0.01161000,513.16200000,1704641658296,True
27377647,44200.00000000,0.02006000,886.65200000,1704641659850,True
27377648,44200.00000000,0.01897000,838.47400000,1704641661866,True
27377649,44200.00000000,0.00450000,198.90000000,1704641662064,True
27377650,44200.00000000,0.02001000,884.44200000,1704641662924,True
27377651,44200.00000000,0.04409000,1948.77800000,1704641664093,True
27377652,44200.00000000,0.15900000,7027.80000000,1704641664119,True
27377653,44172.41000000,0.00003000,1.32517230,1704641664119,True
27377654,44172.41000000,0.00678000,299.48893980,1704641664119,True
27377655,44168.72000000,0.16550000,7309.92316000,1704641664119,True
27377656,44202.80000000,0.03083000,1362.77232400,1704641695967,False
27377657,44202.78000000,0.02044000,903.50482320,1704641697052,False
27377658,44202.78000000,0.10563000,4669.13965140,1704641697067,False
27377659,44218.37000000,0.00079000,34.93251230,1704641713762,False
27377660,44218.37000000,0.00678000,299.80054860,1704641713762,False
27377661,44218.39000000,0.00003000,1.32655170,1704641713762,False
27377662,44229.04000000,0.00072000,31.84490880,1704641716962,False
27377663,44230.93000000,0.00072000,31.84626960,1704641716962,False
27377664,44232.39000000,0.00127000,56.17513530,1704641716962,False
27377665,44235.90000000,0.00860000,380.42874000,1704641716962,False
27377666,44235.91000000,0.00800000,353.88728000,1704641716962,False
27377667,44235.92000000,0.00072000,31.84986240,1704641716962,False
27377668,44237.11000000,0.00036000,15.92535960,1704641716962,False
27377669,44242.07000000,0.03253000,1439.19453710,1704641716962,False
27377670,44242.05000000,0.00011000,4.86662550,1704641717397,False
27377671,44242.04000000,0.00023000,10.17566920,1704641718118,False
27377672,44242.03000000,0.00023000,10.17566690,1704641718160,False
27377673,44242.04000000,0.00023000,10.17566920,1704641718209,False
27377674,44242.04000000,0.00023000,10.17566920,1704641718258,False
27377675,44242.03000000,0.00013000,5.75146390,1704641719628,False
27377676,44199.49000000,0.00121000,53.48138290,1704641730371,True
27377677,44199.49000000,0.00012000,5.30393880,1704641732087,True
27377678,44199.49000000,0.00023000,10.16588270,1704641745456,True
27377679,44191.26000000,0.00016000,7.07060160,1704641758110,True
27377680,44200.00000000,0.01194000,527.74800000,1704641758529,True
27377681,44216.07000000,0.00075000,33.16205250,1704641760812,False
27377682,44216.07000000,0.00678000,299.78495460,1704641762438,False
27377683,44216.07000000,0.00077000,34.04637390,1704641762438,False
27377684,44216.06000000,0.00023000,10.16969380,1704641763118,False
27377685,44216.06000000,0.00023000,10.16969380,1704641763159,False
27377686,44216.06000000,0.00023000,10.16969380,1704641763247,False
27377687,44216.06000000,0.00023000,10.16969380,1704641763312,False
27377688,44191.23000000,0.00012000,5.30294760,1704641763689,True
27377689,44191.26000000,0.00030000,13.25737800,1704641790822,True
27377690,44191.32000000,0.00004000,1.76765280,1704641795869,True
27377691,44191.33000000,0.00030000,13.25739900,1704641815808,True
27377692,44191.33000000,0.00648000,286.35981840,1704641817132,True
27377693,44191.33000000,0.00007000,3.09339310,1704641817132,True
27377694,44191.23000000,0.00024000,10.60589520,1704641817132,True
27377695,44216.02000000,0.00004000,1.76864080,1704641817438,False
27377696,44187.78000000,0.00127000,56.11848060,1704641818410,True
27377697,44187.78000000,0.00005000,2.20938900,1704641819672,True
27377698,44180.03000000,0.00556000,245.64096680,1704641822711,True
27377699,44180.01000000,0.00444000,196.15924440,1704641822711,True
27377700,44180.01000000,0.00188000,83.05841880,1704641823780,True
27377701,44180.01000000,0.00800000,353.44008000,1704641823780,True
27377702,44180.00000000,0.00012000,5.30160000,1704641823780,True
27377703,44180.01000000,0.00050000,22.09000500,1704641825231,True
27377704,44180.00000000,0.00950000,419.71000000,1704641825231,True
27377705,44180.00000000,0.19038000,8410.98840000,1704641825894,True
27377706,44172.41000000,0.00003000,1.32517230,1704641827477,True
27377707,44165.00000000,0.00010000,4.41650000,1704641829645,True
27377708,44165.00000000,0.00008000,3.53320000,1704641829645,True
27377709,44165.00000000,0.00001000,0.44165000,1704641830300,True
27377710,44162.33000000,0.00076000,33.56337080,1704641830556,True
27377711,44162.33000000,0.00229000,101.13173570,1704641831193,True
27377712,44160.95000000,0.00049000,21.63886550,1704641831309,True
27377713,44160.95000000,0.00521000,230.07854950,1704641831545,True
27377714,44160.93000000,0.00479000,211.53085470,1704641831545,True
27377715,44160.93000000,0.00121000,53.43472530,1704641832214,True
27377716,44160.00000000,0.00100000,44.16000000,1704641833239,True
27377717,44155.41000000,0.00007000,3.09087870,1704641848809,True
27377718,44154.17000000,0.00056000,24.72633520,1704641849555,True
27377719,44179.53000000,0.00149000,65.82749970,1704641855863,False
27377720,44179.53000000,0.00193000,85.26649290,1704641855863,False
27377721,44150.94000000,0.00036000,15.89433840,1704641856139,True
27377722,44150.94000000,0.00008000,3.53207520,1704641856139,True
27377723,44150.94000000,0.00002000,0.88301880,1704641856485,True
27377724,44150.94000000,0.00008000,3.53207520,1704641856485,True
27377725,44150.87000000,0.00026000,11.47922620,1704641857512,True
27377726,44150.39000000,0.00446000,196.91073940,1704641858261,True
27377727,44150.00000000,0.00554000,244.59100000,1704641858261,True
27377728,44173.75000000,0.00023000,10.15996250,1704641858381,False
27377729,44173.75000000,0.00023000,10.15996250,1704641858424,False
27377730,44173.64000000,0.00023000,10.15993720,1704641858509,False
27377731,44173.63000000,0.00023000,10.15993490,1704641858518,False
27377732,44150.00000000,0.00735000,324.50250000,1704641858528,True
27377733,44149.41000000,0.00205000,90.50629050,1704641859489,True
27377734,44147.28000000,0.00095000,41.93991600,1704641859489,True
27377735,44147.09000000,0.00013000,5.73912170,1704641859489,True
27377736,44149.41000000,0.00006000,2.64896460,1704641860557,True
27377737,44143.21000000,0.00127000,56.06187670,1704641860570,True
27377738,44142.56000000,0.00021000,9.26993760,1704641860570,True
27377739,44142.52000000,0.00031000,13.68418120,1704641860570,True
27377740,44167.82000000,0.00023000,10.15859860,1704641860667,False
27377741,44141.00000000,0.00906000,399.91746000,1704641861674,True
27377742,44140.70000000,0.00049000,21.62894300,1704641865560,True
27377743,44161.20000000,0.06880000,3038.29056000,1704641865612,False
27377744,44138.62000000,0.00290000,128.00199800,1704641866076,True
27377745,44135.00000000,0.00048000,21.18480000,1704641867168,True
27377746,44133.00000000,0.00020000,8.82660000,1704641868094,True
27377747,44131.08000000,0.00413000,182.26136040,1704641868255,True
27377748,44130.38000000,0.00059000,26.03692420,1704641868255,True
27377749,44130.00000000,0.00010000,4.41300000,1704641868255,True
27377750,44130.00000000,0.00045000,19.85850000,1704641868255,True
27377751,44130.00000000,0.00033000,14.56290000,1704641868255,True
27377752,44126.44000000,0.00003000,1.32379320,1704641869102,True
27377753,44125.00000000,0.00219000,96.63375000,1704641871435,True
27377754,44125.00000000,0.00015000,6.61875000,1704641871435,True
27377755,44125.00000000,0.00008000,3.53000000,1704641871870,True
27377756,44124.33000000,0.00041000,18.09097530,1704641872454,True
27377757,44124.09000000,0.00138000,60.89124420,1704641873482,True
27377758,44150.29000000,0.00023000,10.15456670,1704641874313,False
27377759,44150.28000000,0.00023000,10.15456440,1704641874356,False
27377760,44150.28000000,0.00023000,10.15456440,1704641874401,False
27377761,44150.28000000,0.00023000,10.15456440,1704641874436,False
27377762,44117.97000000,0.00005000,2.20589850,1704641877597,True
27377763,44113.86000000,0.00011000,4.85252460,1704641877968,True
27377764,44138.59000000,0.00047000,20.74513730,1704641878580,False
27377765,44138.59000000,0.00023000,10.15187570,1704641879109,False
27377766,44138.59000000,0.00023000,10.15187570,1704641879144,False
27377767,44138.59000000,0.00023000,10.15187570,1704641879206,False
27377768,44138.59000000,0.00023000,10.15187570,1704641879252,False
27377769,44138.59000000,0.00587000,259.09352330,1704641880123,False
27377770,44138.59000000,0.00563000,248.50026170,1704641880123,False
27377771,44150.20000000,0.00050000,22.07510000,1704641891881,False
27377772,44154.69000000,0.00023000,10.15557870,1704641952438,False
27377773,44154.69000000,0.00023000,10.15557870,1704641952477,False
27377774,44154.66000000,0.00023000,10.15557180,1704641958022,False
27377775,44154.66000000,0.00023000,10.15557180,1704641958089,False
27377776,44119.25000000,0.00679000,299.56970750,1704641978736,True
27377777,44119.25000000,0.00192000,84.70896000,1704641978736,True
27377778,44119.25000000,0.00226000,99.70950500,1704641978736,True
27377779,44119.25000000,0.00021000,9.26504250,1704641980047,True
27377780,44142.24000000,0.00007000,3.08995680,1704641999944,False
27377781,44113.86000000,0.00294000,129.69474840,1704642029359,True
27377782,44113.33000000,0.00010000,4.41133300,1704642029359,True
27377783,44113.14000000,0.00022000,9.70489080,1704642030387,True
27377784,44111.00000000,0.00447000,197.17617000,1704642032429,True
27377785,44108.44000000,0.00009000,3.96975960,1704642032481,True
27377786,44108.43000000,0.00024000,10.58602320,1704642032481,True
27377787,44108.33000000,0.00056000,24.70066480,1704642032481,True
27377788,44106.29000000,0.00004000,1.76425160,1704642032481,True
27377789,44105.75000000,0.00028000,12.34961000,1704642032481,True
27377790,44103.39000000,0.00137000,60.42164430,1704642033548,True
27377791,44102.54000000,0.00030000,13.23076200,1704642033570,True
27377792,44102.01000000,0.00205000,90.40912050,1704642034579,True
27377793,44103.76000000,0.00029000,12.79009040,1704642034779,False
27377794,44100.00000000,0.00100000,44.10000000,1704642035586,True
27377795,44103.76000000,0.00167000,73.65327920,1704642035960,False
27377796,44103.76000000,0.00029000,12.79009040,1704642036968,False
27377797,44099.61000000,0.00036000,15.87585960,1704642037074,True
27377798,44132.98000000,0.00023000,10.15058540,1704642038418,False
27377799,44099.60000000,0.00036000,15.87585600,1704642040623,True
27377800,44098.69000000,0.00127000,56.00533630,1704642040623,True
27377801,44095.00000000,0.00010000,4.40950000,1704642040623,True
27377802,44088.16000000,0.00055000,24.24848800,1704642040623,True
27377803,44087.87000000,0.00079000,34.82941730,1704642040623,True
27377804,44087.87000000,0.00079000,34.82941730,1704642040623,True
27377805,44087.87000000,0.00063000,27.77535810,1704642040623,True
27377806,44087.87000000,0.00016000,7.05405920,1704642041868,True
27377807,44086.46000000,0.00069000,30.41965740,1704642041868,True
27377808,44086.46000000,0.00122000,53.78548120,1704642041868,True
27377809,44086.48000000,0.00011000,4.84951280,1704642047302,True
27377810,44086.48000000,0.00018000,7.93556640,1704642047302,True
27377811,44114.56000000,0.00023000,10.14634880,1704642054039,False
27377812,44114.57000000,0.00023000,10.14635110,1704642054079,False
27377813,44114.56000000,0.00023000,10.14634880,1704642054164,False
27377814,44114.57000000,0.00023000,10.14635110,1704642054208,False
27377815,44085.44000000,0.00449000,197.94362560,1704642058904,True
27377816,44094.09000000,0.00632000,278.67464880,1704642065826,True
27377817,44130.00000000,0.00010000,4.41300000,1704642066954,False
27377818,44130.46000000,0.00072000,31.77393120,1704642066954,False
27377819,44137.94000000,0.00551000,243.20004940,1704642066954,False
27377820,44137.95000000,0.00023000,10.15172850,1704642067166,False
27377821,44137.95000000,0.00023000,10.15172850,1704642067207,False
27377822,44137.95000000,0.00023000,10.15172850,1704642067247,False
27377823,44137.95000000,0.00023000,10.15172850,1704642067284,False
27377824,44133.54000000,0.00023000,10.15071420,1704642078632,False
27377825,44126.30000000,0.00023000,10.14904900,1704642078713,False
27377826,44126.30000000,0.00023000,10.14904900,1704642078757,False
27377827,44126.30000000,0.00023000,10.14904900,1704642078799,False
27377828,44103.19000000,0.00010000,4.41031900,1704642080832,True
27377829,44103.19000000,0.00008000,3.52825520,1704642080832,True
27377830,44095.72000000,0.00800000,352.76576000,1704642124390,True
27377831,44095.71000000,0.04077000,1797.78209670,1704642124390,True
27377832,44095.70000000,0.05552000,2448.19326400,1704642124390,True
27377833,44095.66000000,0.00210000,92.60088600,1704642124390,True
27377834,44095.64000000,0.00290000,127.87735600,1704642124390,True
27377835,44095.63000000,0.00679000,299.40932770,1704642124404,False
27377836,44095.63000000,0.09678000,4267.57507140,1704642124407,False
27377837,44095.63000000,0.06007000,2648.82449410,1704642125708,False
27377838,44095.63000000,0.00006000,2.64573780,1704642125876,False
27377839,44095.00000000,0.00010000,4.40950000,1704642128603,True
27377840,44087.87000000,0.00079000,34.82941730,1704642137838,False
27377841,44095.60000000,0.00204000,89.95502400,1704642144026,False
27377842,44085.43000000,0.00049000,21.60186070,1704642146296,True
27377843,44085.43000000,0.00680000,299.78092400,1704642146296,True
27377844,44085.43000000,0.00086000,37.91346980,1704642146296,True
27377845,44085.43000000,0.00130000,57.31105900,1704642146296,True
27377846,44085.06000000,0.00500000,220.42530000,1704642146296,True
27377847,44085.05000000,1.09031000,48066.37086550,1704642146296,True
27377848,44095.60000000,0.00076000,33.51265600,1704642150456,False
27377849,44095.60000000,0.00680000,299.85008000,1704642150456,False
27377850,44116.32000000,0.00800000,352.93056000,1704642150456,False
27377851,44116.33000000,0.06270000,2766.09389100,1704642150456,False
27377852,44087.00000000,0.33204000,14638.64748000,1704642152102,True
27377853,44085.00000000,0.00907000,399.85095000,1704642152171,True
27377854,44084.64000000,0.00032000,14.10708480,1704642152171,True
27377855,44084.27000000,0.00079000,34.82657330,1704642153281,True
27377856,44084.27000000,0.00079000,34.82657330,1704642153281,True
27377857,44084.27000000,0.00079000,34.82657330,1704642153281,True
27377858,44083.47000000,0.00016000,7.05335520,1704642153281,True
27377859,44080.46000000,0.00003000,1.32241380,1704642154402,True
27377860,44079.70000000,0.00397000,174.99640900,1704642154402,True
27377861,44079.70000000,0.00397000,174.99640900,1704642154402,True
27377862,44079.70000000,0.00203000,89.48179100,1704642154402,True
27377863,44079.70000000,0.00194000,85.51461800,1704642155831,True
27377864,44079.31000000,0.01299000,572.59023690,1704642163421,True
27377865,44079.00000000,0.00124000,54.65796000,1704642163421,True
27377866,44078.24000000,0.00032000,14.10503680,1704642163421,True
27377867,44076.29000000,0.00136000,59.94375440,1704642163832,True
27377868,44073.96000000,0.00003000,1.32221880,1704642164094,True
27377869,44079.69000000,0.00012000,5.28956280,1704642164762,False
27377870,44079.69000000,0.00023000,10.13832870,1704642165054,False
27377871,44079.69000000,0.00023000,10.13832870,1704642165054,False
27377872,44079.69000000,0.00023000,10.13832870,1704642165100,False
27377873,44070.54000000,0.00227000,100.04012580,1704642165106,True
27377874,44079.69000000,0.00023000,10.13832870,1704642165144,False
27377875,44079.69000000,0.00023000,10.13832870,1704642165186,False
27377876,44070.53000000,0.00227000,100.04010310,1704642165305,True
27377877,44069.71000000,0.00078000,34.37437380,1704642165832,True
27377878,44069.45000000,0.00005000,2.20347250,1704642166117,True
27377879,44079.67000000,0.00023000,10.13832410,1704642167121,False
27377880,44079.67000000,0.00023000,10.13832410,1704642167270,False
27377881,44079.67000000,0.00023000,10.13832410,1704642167309,False
27377882,44065.44000000,0.00126000,55.52245440,1704642178654,True
27377883,44079.70000000,0.00397000,174.99640900,1704642180044,False
27377884,44084.27000000,0.00079000,34.82657330,1704642180044,False
27377885,44097.71000000,0.00011000,4.85074810,1704642186708,False
27377886,44097.69000000,0.00023000,10.14246870,1704642187116,False
27377887,44097.69000000,0.00023000,10.14246870,1704642187152,False
27377888,44097.69000000,0.00023000,10.14246870,1704642187252,False
27377889,44097.69000000,0.00023000,10.14246870,1704642187306,False
27377890,44097.39000000,0.00800000,352.77912000,1704642201733,False
27377891,44097.40000000,0.00200000,88.19480000,1704642201733,False
27377892,44110.97000000,0.00722000,318.48120340,1704642216063,False
27377893,44071.27000000,0.00039000,17.18779530,1704642222737,True
27377894,44071.27000000,0.00103000,45.39340810,1704642222737,True
27377895,44071.27000000,0.00128000,56.41122560,1704642222737,True
27377896,44065.52000000,0.00680000,299.64553600,1704642222737,True
27377897,44065.44000000,0.00180000,79.31779200,1704642222737,True
27377898,44063.52000000,0.00800000,352.50816000,1704642222737,True
27377899,44063.51000000,0.00178000,78.43304780,1704642222737,True
27377900,44063.08000000,0.00227000,100.02319160,1704642222737,True
27377901,44063.08000000,0.00114000,50.23191120,1704642222737,True
27377902,44063.08000000,0.00114000,50.23191120,1704642222737,True
27377903,44063.08000000,0.00114000,50.23191120,1704642222737,True
27377904,44062.51000000,0.01785000,786.51580350,1704642222737,True
27377905,44095.65000000,0.00260000,114.64869000,1704642244481,False
27377906,44079.04000000,0.00030000,13.22371200,1704642245813,True
27377907,44083.20000000,0.00680000,299.76576000,1704642270007,False
27377908,44083.43000000,0.00320000,141.06697600,1704642270007,False
27377909,44083.44000000,0.00755000,332.82997200,1704642271041,False
27377910,44101.09000000,0.00023000,10.14325070,1704642271111,False
27377911,44101.08000000,0.00023000,10.14324840,1704642271171,False
27377912,44101.08000000,0.00023000,10.14324840,1704642271264,False
27377913,44101.08000000,0.00023000,10.14324840,1704642271308,False
27377914,44101.07000000,0.00034000,14.99436380,1704642301979,False
27377915,44086.33000000,0.00288000,126.96863040,1704642326039,False
27377916,44062.50000000,0.00056000,24.67500000,1704642326236,True
27377917,44062.50000000,0.00283000,124.69687500,1704642326236,True
27377918,44062.50000000,0.00018000,7.93125000,1704642327218,True
27377919,44062.29000000,0.00007000,3.08436030,1704642327346,True
27377920,44060.96000000,0.00045000,19.82743200,1704642332705,True
27377921,44060.96000000,0.00003000,1.32182880,1704642332705,True
27377922,44060.13000000,0.00091000,40.09471830,1704642334181,True
27377923,44060.00000000,0.00010000,4.40600000,1704642335186,True
27377924,44055.51000000,0.00011000,4.84610610,1704642338114,True
27377925,44054.65000000,0.00205000,90.31203250,1704642343125,True
27377926,44054.21000000,0.00127000,55.94884670,1704642346110,True
27377927,44053.86000000,0.00036000,15.85938960,1704642346391,True
27377928,44053.50000000,0.00320000,140.97120000,1704642346391,True
27377929,44050.79000000,0.00087000,38.32418730,1704642347129,True
27377930,44049.53000000,0.00012000,5.28594360,1704642347404,True
27377931,44049.02000000,0.00215000,94.70539300,1704642347404,True
27377932,44047.89000000,0.00022000,9.69053580,1704642347404,True
27377933,44046.69000000,0.00027000,11.89260630,1704642348135,True
27377934,44043.38000000,0.00328000,144.46228640,1704642349538,True
27377935,44043.38000000,0.00014000,6.16607320,1704642350570,True
27377936,44041.88000000,0.00004000,1.76167520,1704642352125,True
27377937,44067.75000000,0.00003000,1.32203250,1704642355147,False
27377938,44039.00000000,0.00152000,66.93928000,1704642358545,True
27377939,44039.00000000,0.00019000,8.36741000,1704642358545,True
27377940,44067.42000000,0.00131000,57.72832020,1704642359143,False
27377941,44039.00000000,0.00019000,8.36741000,1704642359510,True
27377942,44037.58000000,0.00267000,117.58033860,1704642359776,True
27377943,44063.92000000,0.00023000,10.13470160,1704642360212,False
27377944,44059.59000000,0.00023000,10.13370570,1704642360253,False
27377945,44059.59000000,0.00023000,10.13370570,1704642360295,False
27377946,44059.58000000,0.00023000,10.13370340,1704642360339,False
27377947,44059.58000000,0.00103000,45.38136740,1704642361032,False
27377948,44034.48000000,0.00003000,1.32103440,1704642361673,True
27377949,44033.56000000,0.00005000,2.20167800,1704642362733,True
27377950,44030.45000000,0.00020000,8.80609000,1704642363887,True
27377951,44030.45000000,0.00133000,58.56049850,1704642363887,True
27377952,44030.15000000,0.00049000,21.57477350,1704642364003,True
27377953,44030.00000000,0.00908000,399.79240000,1704642364003,True
27377954,44029.53000000,0.00043000,18.93269790,1704642364003,True
27377955,44029.52000000,0.00567000,249.64737840,1704642381193,True
27377956,44029.52000000,0.00001000,0.44029520,1704642383005,True
27377957,44029.52000000,0.00246000,108.31261920,1704642383005,True
27377958,44029.31000000,0.00039000,17.17143090,1704642387088,True
27377959,44026.36000000,0.00028000,12.32738080,1704642387756,True
27377960,44052.33000000,0.00009000,3.96470970,1704642388052,False
27377961,44026.36000000,0.00001000,0.44026360,1704642389151,True
27377962,44026.08000000,0.00010000,4.40260800,1704642390158,True
27377963,44025.02000000,0.00076000,33.45901520,1704642390696,True
27377964,44047.14000000,0.00005000,2.20235700,1704642390920,False
27377965,44047.13000000,0.00023000,10.13083990,1704642391180,False
27377966,44025.02000000,0.00416000,183.14408320,1704642391188,True
27377967,44047.13000000,0.00023000,10.13083990,1704642391223,False
27377968,44047.13000000,0.00023000,10.13083990,1704642391317,False
27377969,44047.13000000,0.00023000,10.13083990,1704642391357,False
27377970,44025.00000000,0.00010000,4.40250000,1704642392909,True
27377971,44025.00000000,0.00048000,21.13200000,1704642392909,True
27377972,44023.97000000,0.00052000,22.89246440,1704642394031,True
27377973,44020.41000000,0.00800000,352.16328000,1704642395098,True
27377974,44020.41000000,0.00800000,352.16328000,1704642396114,True
27377975,44045.59000000,0.00283000,124.64901970,1704642396166,False
27377976,44020.41000000,0.00800000,352.16328000,1704642397312,True
27377977,44020.41000000,0.00600000,264.12246000,1704642398332,True
27377978,44020.40000000,0.01383000,608.80213200,1704642398866,True
27377979,44020.40000000,0.00664000,292.29545600,1704642399337,True
27377980,44020.00000000,0.00100000,44.02000000,1704642399359,True
27377981,44020.00000000,0.00033000,14.52660000,1704642399359,True
27377982,44017.22000000,0.00023000,10.12396060,1704642400228,True
27377983,44017.22000000,0.00265000,116.64563300,1704642400228,True
27377984,44017.07000000,0.00306000,134.69223420,1704642400228,True
27377985,44017.07000000,0.00205000,90.23499350,1704642400228,True
27377986,44016.67000000,0.00056000,24.64933520,1704642400228,True
27377987,44015.33000000,0.00053000,23.32812490,1704642400228,True
27377988,44010.50000000,0.00004000,1.76042000,1704642401236,True
27377989,44009.78000000,0.00127000,55.89242060,1704642401242,True
27377990,44007.35000000,0.00205000,90.21506750,1704642401356,True
27377991,44007.00000000,0.00225000,99.01575000,1704642401400,True
27377992,44010.50000000,0.00011000,4.84115500,1704642402136,True
27377993,44007.00000000,0.01248000,549.20736000,1704642402193,True
27377994,44007.00000000,0.00880000,387.26160000,1704642402193,True
27377995,44007.00000000,0.04344000,1911.66408000,1704642402193,True
27377996,44006.66000000,0.00010000,4.40066600,1704642402363,True
27377997,44005.27000000,0.00031000,13.64163370,1704642402849,True
27377998,44027.19000000,0.00008000,3.52217520,1704642402921,False
27377999,44004.77000000,0.01311000,576.90253470,1704642403326,True
27378000,44002.63000000,0.02273000,1000.17977990,1704642403850,True
27378001,44002.33000000,0.00057000,25.08132810,1704642404350,True
27378002,44000.72000000,0.00095000,41.80068400,1704642404350,True
27378003,44000.00000000,0.00100000,44.00000000,1704642404368,True
27378004,44000.00000000,0.02137000,940.28000000,1704642404368,True
27378005,44000.00000000,0.06582000,2896.08000000,1704642404752,True
27378006,44000.00000000,0.01281000,563.64000000,1704642404752,True
27378007,44000.00000000,0.00069000,30.36000000,1704642404752,True
27378008,44000.00000000,0.01296000,570.24000000,1704642404752,True
27378009,43998.22000000,0.00024000,10.55957280,1704642404752,True
27378010,43993.42000000,0.00012000,5.27921040,1704642404849,True
27378011,43993.42000000,0.00480000,211.16841600,1704642404849,True
27378012,43991.94000000,0.86550000,38075.02407000,1704642405387,True
27378013,43991.94000000,0.00069000,30.35443860,1704642405748,True
27378014,43991.93000000,0.00364000,160.13062520,1704642405777,True
27378015,43991.92000000,0.00045000,19.79636400,1704642405777,True
27378016,43991.01000000,0.00079000,34.75289790,1704642405777,True
27378017,43990.14000000,0.00069000,30.35319660,1704642405777,True
27378018,43990.00000000,0.00010000,4.39900000,1704642405777,True
27378019,43988.51000000,0.00003000,1.31965530,1704642405849,True
27378020,43987.97000000,0.00682000,299.99795540,1704642406138,True
27378021,43987.47000000,0.00113000,49.70584110,1704642406313,True
27378022,43985.96000000,0.01315000,578.41537400,1704642406407,True
27378023,43983.64000000,0.00358000,157.46143120,1704642406495,True
27378024,43983.03000000,0.00136000,59.81692080,1704642406495,True
27378025,43983.03000000,0.00136000,59.81692080,1704642406495,True
27378026,43982.19000000,0.00034000,14.95394460,1704642406852,True
27378027,44001.37000000,0.00048000,21.12065760,1704642406928,False
27378028,43980.00000000,0.01447000,636.39060000,1704642406933,True
27378029,43977.98000000,0.00135000,59.37027300,1704642407146,True
27378030,43976.07000000,0.00024000,10.55425680,1704642407605,True
27378031,43987.97000000,0.00006000,2.63927820,1704642407827,True
27378032,43974.87000000,0.00049000,21.54768630,1704642407850,True
27378033,43974.00000000,0.00682000,299.90268000,1704642408698,True
27378034,43970.94000000,0.00353000,155.21741820,1704642408850,True
27378035,43970.83000000,0.00056000,24.62366480,1704642409641,True
27378036,43970.60000000,0.00030000,13.19118000,1704642409641,True
27378037,43969.18000000,0.00007000,3.07784260,1704642409848,True
27378038,43998.59000000,0.00023000,10.11967570,1704642410237,False
27378039,43998.59000000,0.00023000,10.11967570,1704642410237,False
27378040,43968.88000000,0.00049000,21.54475120,1704642410850,True
27378041,43968.75000000,0.00306000,134.54437500,1704642411850,True
27378042,43991.46000000,0.00023000,10.11803580,1704642415594,False
27378043,43991.46000000,0.00023000,10.11803580,1704642415595,False
27378044,43991.46000000,0.00023000,10.11803580,1704642415596,False
27378045,43991.46000000,0.00023000,10.11803580,1704642415646,False
27378046,43991.01000000,0.00079000,34.75289790,1704642417854,False
27378047,44000.61000000,0.00004000,1.76002440,1704642418927,False
27378048,44018.28000000,0.00023000,10.12420440,1704642420149,False
27378049,44018.28000000,0.00023000,10.12420440,1704642420150,False
27378050,44018.28000000,0.00023000,10.12420440,1704642420150,False
27378051,44018.28000000,0.00023000,10.12420440,1704642420151,False
27378052,44018.28000000,0.00023000,10.12420440,1704642420151,False
27378053,44018.28000000,0.00023000,10.12420440,1704642420193,False
27378054,44018.28000000,0.00023000,10.12420440,1704642420201,False
27378055,44018.28000000,0.00023000,10.12420440,1704642420232,False
27378056,44018.28000000,0.00023000,10.12420440,1704642420272,False
27378057,44018.28000000,0.00023000,10.12420440,1704642420313,False
27378058,44018.28000000,0.00023000,10.12420440,1704642420355,False
27378059,44018.28000000,0.00023000,10.12420440,1704642420400,False
27378060,44018.28000000,0.00023000,10.12420440,1704642420439,False
27378061,44018.28000000,0.00023000,10.12420440,1704642420479,False
27378062,44018.28000000,0.00023000,10.12420440,1704642420528,False
27378063,43983.03000000,0.00136000,59.81692080,1704642425190,False
27378064,43974.40000000,0.00008000,3.51795200,1704642427451,True
27378065,43968.68000000,0.00021000,9.23342280,1704642427850,True
27378066,43968.68000000,0.00057000,25.06214760,1704642427850,True
27378067,43968.68000000,0.00063000,27.70026840,1704642427850,True
27378068,43968.68000000,0.00032000,14.06997760,1704642427850,True
27378069,43968.68000000,0.00032000,14.06997760,1704642427850,True
27378070,43968.68000000,0.00032000,14.06997760,1704642427850,True
27378071,43968.51000000,0.00018000,7.91433180,1704642427935,True
27378072,43974.31000000,0.00582000,255.93048420,1704642428520,True
27378073,43967.22000000,0.00057000,25.06131540,1704642428851,True
27378074,43965.39000000,0.00127000,55.83604530,1704642429271,True
27378075,43965.34000000,0.00024000,10.55168160,1704642429271,True
27378076,43985.43000000,0.00009000,3.95868870,1704642430082,False
27378077,43965.39000000,0.00004000,1.75861560,1704642430221,True
27378078,43965.39000000,0.00003000,1.31896170,1704642432010,True
27378079,43962.51000000,0.00036000,15.82650360,1704642432223,True
27378080,43960.10000000,0.00206000,90.55780600,1704642434532,True
27378081,43960.10000000,0.00003000,1.31880300,1704642434532,True
27378082,43958.85000000,0.00069000,30.33160650,1704642435547,True
27378083,43958.52000000,0.00008000,3.51668160,1704642436128,True
27378084,43958.38000000,0.00005000,2.19791900,1704642436128,True
27378085,43981.36000000,0.01108000,487.31346880,1704642436186,False
27378086,43957.99000000,0.00022000,9.67075780,1704642436702,True
27378087,43956.47000000,0.00167000,73.40730490,1704642438703,True
27378088,43956.47000000,0.00439000,192.96890330,1704642438703,True
