id,price,qty,quote_qty,time,is_buyer_maker
27196813,43691.99000000,0.00003000,1.31075970,1704143180438,False
27196814,43691.99000000,0.00003000,1.31075970,1704143181945,False
27196815,43691.97000000,0.00003000,1.31075910,1704143183810,False
27196816,43691.97000000,0.00003000,1.31075910,1704143185316,False
27196817,43691.95000000,0.00003000,1.31075850,1704143187155,False
27196818,43691.92000000,0.00003000,1.31075760,1704143188757,False
27196819,43691.90000000,0.00003000,1.31075700,1704143190615,False
27196820,43691.90000000,0.00003000,1.31075700,1704143192125,False
27196821,43691.89000000,0.00004000,1.74767560,1704143192817,False
27196822,43691.88000000,0.00003000,1.31075640,1704143193967,False
27196823,43691.88000000,0.00003000,1.31075640,1704143195488,False
27196824,43691.87000000,0.00007000,3.05843090,1704143195500,False
27196825,43691.86000000,0.00019000,8.30145340,1704143196010,False
27196826,43691.86000000,0.00005000,2.18459300,1704143197209,False
27196827,43691.86000000,0.00003000,1.31075580,1704143197321,False
27196828,43691.86000000,0.00003000,1.31075580,1704143198605,False
27196829,43691.86000000,0.00003000,1.31075580,1704143198867,False
27196830,43653.87000000,0.00011000,4.80192570,1704143199996,True
27196831,43691.86000000,0.00222000,96.99592920,1704143200322,False
27196832,43691.86000000,0.00003000,1.31075580,1704143200774,False
27196833,43691.86000000,0.00004000,1.74767440,1704143201520,False
27196834,43691.86000000,0.00003000,1.31075580,1704143202309,True
27196835,43691.86000000,0.00003000,1.31075580,1704143204096,True
27196836,43691.87000000,0.00018000,7.86453660,1704143204564,False
27196837,43691.87000000,0.00003000,1.31075610,1704143205667,False
27196838,43691.87000000,0.00003000,1.31075610,1704143207425,False
27196839,43691.87000000,0.00004000,1.74767480,1704143207850,False
27196840,43691.87000000,0.00003000,1.31075610,1704143209071,False
27196841,43691.87000000,0.00003000,1.31075610,1704143211020,False
27196842,43691.87000000,0.00003000,1.31075610,1704143212598,False
27196843,43691.87000000,0.00003000,1.31075610,1704143212894,False
27196844,43691.87000000,0.00003000,1.31075610,1704143213958,False
27196845,43691.87000000,0.00003000,1.31075610,1704143214358,False
27196846,43691.87000000,0.01275000,557.07134250,1704143215141,False
27196847,43691.87000000,0.00003000,1.31075610,1704143215972,False
27196848,43691.87000000,0.00277000,121.02647990,1704143216157,False
27196849,43691.87000000,0.00655000,286.18174850,1704143216671,False
27196850,43691.87000000,0.00003000,1.31075610,1704143217679,False
27196851,43691.87000000,0.00008000,3.49534960,1704143217873,False
27196852,43691.87000000,0.00003000,1.31075610,1704143219328,False
27196853,43691.86000000,0.00062000,27.08895320,1704143219944,False
27196854,43691.87000000,0.00079000,34.51657730,1704143219944,False
27196855,43655.57000000,0.00010000,4.36555700,1704143220105,True
27196856,43691.86000000,0.00005000,2.18459300,1704143220875,False
27196857,43655.60000000,0.00011000,4.80211600,1704143221343,True
27196858,43691.86000000,0.00005000,2.18459300,1704143222040,False
27196859,43691.87000000,0.00024000,10.48604880,1704143222040,False
27196860,43655.62000000,0.00009000,3.92900580,1704143222506,True
27196861,43691.87000000,0.00010000,4.36918700,1704143225239,False
27196862,43691.87000000,0.00009000,3.93226830,1704143225239,False
27196863,43691.87000000,0.00010000,4.36918700,1704143225239,False
27196864,43691.87000000,0.00009000,3.93226830,1704143225239,False
27196865,43659.75000000,0.00009000,3.92937750,1704143225964,True
27196866,43660.06000000,0.00008000,3.49280480,1704143229406,True
27196867,43660.27000000,0.00007000,3.05621890,1704143233256,True
27196868,43691.89000000,0.00008000,3.49535120,1704143236218,False
27196869,43691.92000000,0.00002000,0.87383840,1704143236218,False
27196870,43660.35000000,0.00009000,3.92943150,1704143236685,True
27196871,43691.92000000,0.00006000,2.62151520,1704143237198,False
27196872,43691.97000000,0.00008000,3.49535760,1704143237198,False
27196873,43691.99000000,0.00008000,3.49535920,1704143237198,False
27196874,43691.99000000,0.00008000,3.49535920,1704143237198,False
27196875,43692.01000000,0.00008000,3.49536080,1704143237198,False
27196876,43692.05000000,0.00009000,3.93228450,1704143237198,False
27196877,43692.07000000,0.00010000,4.36920700,1704143237198,False
27196878,43697.77000000,0.00010000,4.36977700,1704143237198,False
27196879,43697.77000000,0.00010000,4.36977700,1704143237198,False
27196880,43698.49000000,0.00049000,21.41226010,1704143237198,False
27196881,43698.77000000,0.00010000,4.36987700,1704143237198,False
27196882,43699.97000000,0.00021000,9.17699370,1704143237198,False
27196883,43699.97000000,0.00029000,12.67299130,1704143238011,False
27196884,43699.97000000,0.00003000,1.31099910,1704143239075,False
27196885,43699.97000000,0.00028000,12.23599160,1704143239342,False
27196886,43699.97000000,0.00010000,4.36999700,1704143240335,False
27196887,43699.97000000,0.00003000,1.31099910,1704143240796,False
27196888,43699.97000000,0.00005000,2.18499850,1704143241315,False
27196889,43699.97000000,0.00005000,2.18499850,1704143242314,False
27196890,43699.97000000,0.00003000,1.31099910,1704143242562,False
27196891,43699.97000000,0.00008000,3.49599760,1704143243276,False
27196892,43699.97000000,0.00003000,1.31099910,1704143244355,False
27196893,43699.97000000,0.00071000,31.02697870,1704143246048,False
27196894,43699.97000000,0.00003000,1.31099910,1704143246152,False
27196895,43660.62000000,0.00011000,4.80266820,1704143246816,True
27196896,43697.77000000,0.00010000,4.36977700,1704143248966,False
27196897,43699.97000000,0.00043000,18.79098710,1704143248966,False
27196898,43699.97000000,0.00007000,3.05899790,1704143251200,False
27196899,43699.97000000,0.00003000,1.31099910,1704143251231,False
27196900,43660.68000000,0.00004000,1.74642720,1704143251589,True
27196901,43660.76000000,0.00007000,3.05625320,1704143254125,True
27196902,43699.96000000,0.00020000,8.73999200,1704143256702,False
27196903,43699.96000000,0.00004000,1.74799840,1704143257588,False
27196904,43660.83000000,0.00006000,2.61964980,1704143257589,True
27196905,43699.95000000,0.00006000,2.62199700,1704143260400,False
27196906,43699.96000000,0.00037000,16.16898520,1704143260400,False
27196907,43699.97000000,0.00158000,69.04595260,1704143260400,False
27196908,43699.97000000,0.00008000,3.49599760,1704143260400,False
27196909,43699.97000000,0.00078000,34.08597660,1704143260400,False
27196910,43699.97000000,0.00078000,34.08597660,1704143260400,False
27196911,43699.97000000,0.00008000,3.49599760,1704143260400,False
27196912,43699.97000000,0.00008000,3.49599760,1704143260400,False
27196913,43699.97000000,0.00008000,3.49599760,1704143260400,False
27196914,43699.97000000,0.00065000,28.40498050,1704143260400,False
27196915,43699.97000000,0.00058000,25.34598260,1704143260400,False
27196916,43699.97000000,0.00003000,1.31099910,1704143260400,False
27196917,43699.97000000,0.00011000,4.80699670,1704143260400,False
27196918,43699.99000000,0.00050000,21.84999500,1704143260400,False
27196919,43700.00000000,0.18969000,8289.45300000,1704143260400,False
27196920,43700.00000000,0.00375000,163.87500000,1704143260400,False
27196921,43700.00000000,0.00229000,100.07300000,1704143260400,False
27196922,43700.00000000,0.31981000,13975.69700000,1704143260400,False
27196923,43700.28000000,0.00072000,31.46420160,1704143260400,False
27196924,43700.28000000,0.00072000,31.46420160,1704143260400,False
27196925,43700.33000000,0.00607000,265.26100310,1704143260400,False
27196926,43700.33000000,0.00004000,1.74801320,1704143260443,False
27196927,43661.42000000,0.00006000,2.61968520,1704143261042,True
27196928,43700.33000000,0.00006000,2.62201980,1704143262750,False
27196929,43700.33000000,0.00003000,1.31100990,1704143265175,False
27196930,43700.33000000,0.00046000,20.10215180,1704143265982,False
27196931,43700.33000000,0.00003000,1.31100990,1704143266946,False
27196932,43700.33000000,0.00004000,1.74801320,1704143267136,False
27196933,43700.33000000,0.00003000,1.31100990,1704143268611,False
27196934,43700.33000000,0.00013000,5.68104290,1704143268808,False
27196935,43700.33000000,0.00003000,1.31100990,1704143270376,False
27196936,43700.33000000,0.00001000,0.43700330,1704143270763,False
27196937,43700.33000000,0.00002000,0.87400660,1704143270763,False
27196938,43700.33000000,0.00003000,1.31100990,1704143272039,True
27196939,43700.33000000,0.00003000,1.31100990,1704143273774,True
27196940,43700.33000000,0.00003000,1.31100990,1704143275585,True
27196941,43701.14000000,0.00131000,57.24849340,1704143276101,False
27196942,43701.34000000,0.00051000,22.28768340,1704143276101,False
27196943,43701.77000000,0.00010000,4.37017700,1704143276101,False
27196944,43702.03000000,0.00221000,96.58148630,1704143276101,False
27196945,43702.03000000,0.00147000,64.24198410,1704143277109,False
27196946,43702.03000000,0.00003000,1.31106090,1704143277376,False
27196947,43702.03000000,0.00003000,1.31106090,1704143279030,False
27196948,43702.03000000,0.00009000,3.93318270,1704143280081,False
27196949,43665.45000000,0.00010000,4.36654500,1704143280108,True
27196950,43702.03000000,0.00003000,1.31106090,1704143280799,False
27196951,43702.02000000,0.00010000,4.37020200,1704143281923,False
27196952,43702.03000000,0.00068000,29.71738040,1704143281923,False
27196953,43702.03000000,0.00003000,1.31106090,1704143282476,False
27196954,43702.03000000,0.00003000,1.31106090,1704143284233,False
27196955,43702.03000000,0.00026000,11.36252780,1704143285414,False
27196956,43702.03000000,0.00005000,2.18510150,1704143286012,False
27196957,43702.03000000,0.00003000,1.31106090,1704143286186,False
27196958,43702.03000000,0.00012000,5.24424360,1704143286518,False
27196959,43702.03000000,0.00003000,1.31106090,1704143287475,False
27196960,43702.03000000,0.00003000,1.31106090,1704143288043,False
27196961,43666.43000000,0.00011000,4.80330730,1704143288803,True
27196962,43702.02000000,0.00020000,8.74040400,1704143291826,False
27196963,43702.03000000,0.00006000,2.62212180,1704143291826,False
27196964,43666.43000000,0.00006000,2.61998580,1704143292291,True
27196965,43702.03000000,0.00022000,9.61444660,1704143292925,False
27196966,43702.03000000,0.00003000,1.31106090,1704143294832,False
27196967,43702.03000000,0.00003000,1.31106090,1704143296473,False
27196968,43702.03000000,0.00003000,1.31106090,1704143298551,False
27196969,43702.03000000,0.00003000,1.31106090,1704143300398,False
27196970,43702.03000000,0.00003000,1.31106090,1704143302177,False
27196971,43666.43000000,0.00243000,106.10942490,1704143302646,True
27196972,43666.43000000,0.00005000,2.18332150,1704143306721,True
27196973,43666.43000000,0.00005000,2.18332150,1704143310195,True
27196974,43702.03000000,0.00021000,9.17742630,1704143311450,False
27196975,43702.03000000,0.00003000,1.31106090,1704143312820,False
27196976,43702.03000000,0.00004000,1.74808120,1704143313481,False
27196977,43702.03000000,0.00003000,1.31106090,1704143314423,False
27196978,43702.03000000,0.00003000,1.31106090,1704143316255,False
27196979,43702.03000000,0.00003000,1.31106090,1704143317911,False
27196980,43702.03000000,0.00003000,1.31106090,1704143319701,False
27196981,43702.03000000,0.00003000,1.31106090,1704143321509,False
27196982,43702.03000000,0.00002000,0.87404060,1704143322100,False
27196983,43702.03000000,0.00007000,3.05914210,1704143322100,False
27196984,43702.03000000,0.00007000,3.05914210,1704143322100,False
27196985,43702.03000000,0.00007000,3.05914210,1704143322100,False
27196986,43702.03000000,0.00007000,3.05914210,1704143322100,False
27196987,43702.03000000,0.00006000,2.62212180,1704143322100,False
27196988,43702.03000000,0.00006000,2.62212180,1704143322100,False
27196989,43702.03000000,0.00006000,2.62212180,1704143322100,False
27196990,43702.03000000,0.00004000,1.74808120,1704143322100,False
27196991,43702.03000000,0.00005000,2.18510150,1704143322100,False
27196992,43702.03000000,0.00005000,2.18510150,1704143322100,False
27196993,43702.03000000,0.05099000,2228.36650970,1704143324059,True
27196994,43702.03000000,0.03002000,1311.93494060,1704143324063,True
27196995,43702.03000000,0.00003000,1.31106090,1704143324063,True
27196996,43702.03000000,0.00003000,1.31106090,1704143325311,True
27196997,43702.03000000,0.00003000,1.31106090,1704143327067,True
27196998,43702.03000000,0.00003000,1.31106090,1704143328738,True
27196999,43702.03000000,0.00003000,1.31106090,1704143330453,True
27197000,43702.18000000,0.00013000,5.68128340,1704143330459,False
27197001,43702.18000000,0.00003000,1.31106540,1704143332152,False
27197002,43702.18000000,0.00003000,1.31106540,1704143333849,False
27197003,43702.18000000,0.00003000,1.31106540,1704143335639,False
27197004,43666.87000000,0.00011000,4.80335570,1704143335708,True
27197005,43666.87000000,0.00006000,2.62001220,1704143338725,True
27197006,43666.87000000,0.00669000,292.13136030,1704143338994,True
27197007,43666.87000000,0.00003000,1.31000610,1704143338994,True
27197008,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197009,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197010,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197011,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197012,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197013,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197014,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197015,43666.43000000,0.00071000,31.00316530,1704143338994,True
27197016,43666.43000000,0.00003000,1.30999290,1704143338994,True
27197017,43661.29000000,0.00800000,349.29032000,1704143338994,True
27197018,43661.28000000,0.05099000,2226.28866720,1704143338994,True
27197019,43660.77000000,0.00100000,43.66077000,1704143338994,True
27197020,43660.06000000,0.01086000,474.14825160,1704143338994,True
27197021,43655.57000000,0.00078000,34.05134460,1704143338994,True
27197022,43650.00000000,0.00003000,1.30950000,1704143339079,False
27197023,43644.29000000,0.00036000,15.71194440,1704143339615,True
27197024,43644.11000000,0.00186000,81.17804460,1704143339615,True
27197025,43650.00000000,0.00010000,4.36500000,1704143340101,False
27197026,43650.00000000,0.00078000,34.04700000,1704143340985,False
27197027,43650.00000000,0.00003000,1.30950000,1704143342531,False
27197028,43649.99000000,0.00003000,1.30949970,1704143344178,False
27197029,43649.99000000,0.00003000,1.30949970,1704143346057,False
27197030,43649.99000000,0.00003000,1.30949970,1704143347658,False
27197031,43649.99000000,0.00003000,1.30949970,1704143349456,False
27197032,43649.99000000,0.00003000,1.30949970,1704143351106,False
27197033,43649.99000000,0.00003000,1.30949970,1704143352954,False
27197034,43644.11000000,0.00011000,4.80085210,1704143354227,True
27197035,43649.99000000,0.00003000,1.30949970,1704143354508,False
27197036,43649.99000000,0.00003000,1.30949970,1704143356376,False
27197037,43649.99000000,0.00003000,1.30949970,1704143357959,False
27197038,43649.99000000,0.00003000,1.30949970,1704143359760,False
27197039,43649.99000000,0.00003000,1.30949970,1704143361329,False
27197040,43649.99000000,0.00003000,1.30949970,1704143363163,False
27197041,43649.99000000,0.00003000,1.30949970,1704143364685,False
27197042,43649.99000000,0.00003000,1.30949970,1704143366632,False
27197043,43649.99000000,0.00003000,1.30949970,1704143368156,False
27197044,43649.99000000,0.00003000,1.30949970,1704143369983,False
27197045,43649.99000000,0.00003000,1.30949970,1704143371497,False
27197046,43649.99000000,0.00003000,1.30949970,1704143373346,False
27197047,43649.99000000,0.00003000,1.30949970,1704143374867,False
27197048,43649.99000000,0.00003000,1.30949970,1704143376822,False
27197049,43649.99000000,0.00003000,1.30949970,1704143378335,False
27197050,43649.99000000,0.00003000,1.30949970,1704143380250,False
27197051,43649.99000000,0.00003000,1.30949970,1704143381777,False
27197052,43649.99000000,0.00003000,1.30949970,1704143383695,False
27197053,43649.99000000,0.00003000,1.30949970,1704143385234,False
27197054,43649.99000000,0.00003000,1.30949970,1704143387217,False
27197055,43649.99000000,0.00003000,1.30949970,1704143388750,False
27197056,43649.99000000,0.00003000,1.30949970,1704143390621,False
27197057,43649.99000000,0.00003000,1.30949970,1704143392160,False
27197058,43649.99000000,0.00003000,1.30949970,1704143394097,False
27197059,43649.99000000,0.00003000,1.30949970,1704143395632,False
27197060,43649.99000000,0.00003000,1.30949970,1704143397632,False
27197061,43649.99000000,0.00003000,1.30949970,1704143399188,False
27197062,43649.99000000,0.00003000,1.30949970,1704143401104,False
27197063,43644.11000000,0.00003000,1.30932330,1704143402312,True
27197064,43643.22000000,0.00049000,21.38517780,1704143402312,True
27197065,43640.71000000,0.00100000,43.64071000,1704143402312,True
27197066,43633.68000000,0.00003000,1.30901040,1704143402312,True
27197067,43632.02000000,0.00009000,3.92688180,1704143402312,True
27197068,43630.75000000,0.00036000,15.70707000,1704143402312,True
27197069,43649.99000000,0.00003000,1.30949970,1704143402666,False
27197070,43649.99000000,0.00003000,1.30949970,1704143404607,False
27197071,43649.99000000,0.00003000,1.30949970,1704143406158,False
27197072,43649.99000000,0.00003000,1.30949970,1704143408105,False
27197073,43649.99000000,0.00003000,1.30949970,1704143410053,False
27197074,43649.99000000,0.00688000,300.31193120,1704143410884,False
27197075,43649.99000000,0.00003000,1.30949970,1704143412071,False
27197076,43649.99000000,0.00003000,1.30949970,1704143413617,False
27197077,43649.99000000,0.00003000,1.30949970,1704143415531,False
27197078,43649.99000000,0.00003000,1.30949970,1704143417072,False
27197079,43649.99000000,0.00003000,1.30949970,1704143419002,False
27197080,43649.99000000,0.00003000,1.30949970,1704143420797,False
27197081,43649.99000000,0.00003000,1.30949970,1704143422785,False
27197082,43649.99000000,0.00003000,1.30949970,1704143424340,False
27197083,43649.99000000,0.00003000,1.30949970,1704143426272,False
27197084,43649.99000000,0.00003000,1.30949970,1704143427814,False
27197085,43649.99000000,0.00146000,63.72898540,1704143428698,False
27197086,43649.99000000,0.00007000,3.05549930,1704143428698,False
27197087,43649.99000000,0.00007000,3.05549930,1704143428698,False
27197088,43649.99000000,0.00007000,3.05549930,1704143428698,False
27197089,43649.99000000,0.00007000,3.05549930,1704143428698,False
27197090,43649.99000000,0.00695000,303.36743050,1704143428698,False
27197091,43649.99000000,0.00003000,1.30949970,1704143429725,False
27197092,43650.00000000,0.00333000,145.35450000,1704143429741,False
27197093,43649.99000000,0.00003000,1.30949970,1704143431267,False
27197094,43649.99000000,0.00003000,1.30949970,1704143433182,False
27197095,43650.00000000,0.00014000,6.11100000,1704143433194,False
27197096,43649.98000000,0.00003000,1.30949940,1704143434721,False
27197097,43649.98000000,0.00003000,1.30949940,1704143436644,False
27197098,43649.98000000,0.00003000,1.30949940,1704143438181,False
27197099,43649.98000000,0.00003000,1.30949940,1704143440093,False
27197100,43649.98000000,0.00003000,1.30949940,1704143441629,False
27197101,43649.98000000,0.00023000,10.03949540,1704143441701,False
27197102,43649.98000000,0.00003000,1.30949940,1704143443560,False
27197103,43649.98000000,0.00003000,1.30949940,1704143445102,False
27197104,43649.98000000,0.00019000,8.29349620,1704143445366,False
27197105,43649.98000000,0.00004000,1.74599920,1704143445366,False
27197106,43649.99000000,0.00022000,9.60299780,1704143447032,False
27197107,43650.00000000,0.01005000,438.68250000,1704143447032,False
27197108,43649.98000000,0.00017000,7.42049660,1704143448251,False
27197109,43649.99000000,0.00150000,65.47498500,1704143448251,False
27197110,43650.00000000,0.00041000,17.89650000,1704143448251,False
27197111,43650.00000000,0.00003000,1.30950000,1704143448554,False
27197112,43650.00000000,0.00003000,1.30950000,1704143450456,False
27197113,43650.00000000,0.00003000,1.30950000,1704143452007,False
27197114,43650.00000000,0.00023000,10.03950000,1704143452595,False
27197115,43650.00000000,0.00003000,1.30950000,1704143453864,False
27197116,43650.00000000,0.00003000,1.30950000,1704143455406,False
27197117,43650.00000000,0.00023000,10.03950000,1704143455885,False
27197118,43650.00000000,0.00162000,70.71300000,1704143456537,False
27197119,43650.00000000,0.00003000,1.30950000,1704143457246,False
27197120,43650.00000000,0.00003000,1.30950000,1704143458807,False
27197121,43650.00000000,0.00003000,1.30950000,1704143460636,False
27197122,43650.00000000,0.00078000,34.04700000,1704143461576,False
27197123,43650.00000000,0.00003000,1.30950000,1704143462217,False
27197124,43650.00000000,0.00003000,1.30950000,1704143464042,False
27197125,43630.81000000,0.00171000,74.60868510,1704143464361,True
27197126,43649.99000000,0.00031000,13.53149690,1704143467956,False
27197127,43630.81000000,0.00015000,6.54462150,1704143468450,True
27197128,43630.81000000,0.00013000,5.67200530,1704143471955,True
27197129,43649.98000000,0.00098000,42.77698040,1704143472324,False
27197130,43649.98000000,0.00003000,1.30949940,1704143474307,False
27197131,43649.98000000,0.00633000,276.30437340,1704143474496,False
27197132,43649.99000000,0.00150000,65.47498500,1704143474496,False
27197133,43650.00000000,0.00740000,323.01000000,1704143474496,False
27197134,43650.00000000,0.00003000,1.30950000,1704143474530,False
27197135,43649.98000000,0.00012000,5.23799760,1704143475444,False
27197136,43650.00000000,0.00564000,246.18600000,1704143475444,False
27197137,43650.00000000,0.00003000,1.30950000,1704143476008,False
27197138,43650.00000000,0.00003000,1.30950000,1704143477736,False
27197139,43650.00000000,0.00003000,1.30950000,1704143479388,False
27197140,43650.00000000,0.00026000,11.34900000,1704143479651,False
27197141,43650.00000000,0.00003000,1.30950000,1704143481122,False
27197142,43650.00000000,0.00003000,1.30950000,1704143482804,False
27197143,43650.00000000,0.00003000,1.30950000,1704143484487,False
27197144,43650.00000000,0.00003000,1.30950000,1704143486193,False
27197145,43650.00000000,0.00003000,1.30950000,1704143487854,False
27197146,43650.00000000,0.00003000,1.30950000,1704143489611,False
27197147,43650.00000000,0.00003000,1.30950000,1704143491284,False
27197148,43650.00000000,0.00003000,1.30950000,1704143493051,False
27197149,43650.00000000,0.00003000,1.30950000,1704143494699,False
27197150,43650.00000000,0.00003000,1.30950000,1704143496485,False
27197151,43650.00000000,0.00003000,1.30950000,1704143498134,False
27197152,43650.00000000,0.00005000,2.18250000,1704143499833,False
27197153,43650.00000000,0.00003000,1.30950000,1704143499928,False
27197154,43650.00000000,0.00003000,1.30950000,1704143501522,False
27197155,43650.00000000,0.00013000,5.67450000,1704143502667,False
27197156,43650.00000000,0.00003000,1.30950000,1704143503320,False
27197157,43650.00000000,0.00003000,1.30950000,1704143504890,False
27197158,43650.00000000,0.00003000,1.30950000,1704143506672,False
27197159,43650.00000000,0.00003000,1.30950000,1704143508220,False
27197160,43650.00000000,0.00003000,1.30950000,1704143510009,False
27197161,43650.00000000,0.00003000,1.30950000,1704143511524,False
27197162,43650.00000000,0.00003000,1.30950000,1704143513386,False
27197163,43650.00000000,0.00003000,1.30950000,1704143515142,False
27197164,43650.00000000,0.00003000,1.30950000,1704143516958,False
27197165,43650.00000000,0.00003000,1.30950000,1704143518529,False
27197166,43650.00000000,0.00003000,1.30950000,1704143520405,False
27197167,43650.00000000,0.00003000,1.30950000,1704143521952,False
27197168,43650.00000000,0.00078000,34.04700000,1704143522516,False
27197169,43650.00000000,0.00003000,1.30950000,1704143523752,False
27197170,43650.00000000,0.00003000,1.30950000,1704143525700,False
27197171,43650.00000000,0.00024000,10.47600000,1704143525826,False
27197172,43650.00000000,0.00055000,24.00750000,1704143526537,False
27197173,43650.00000000,0.00019000,8.29350000,1704143527628,False
27197174,43650.00000000,0.00003000,1.30950000,1704143527648,False
27197175,43650.00000000,0.00011000,4.80150000,1704143528410,False
27197176,43650.00000000,0.00053000,23.13450000,1704143529070,False
27197177,43650.00000000,0.00003000,1.30950000,1704143529152,False
27197178,43650.00000000,0.00008000,3.49200000,1704143530039,False
27197179,43650.00000000,0.00003000,1.30950000,1704143530994,False
27197180,43650.00000000,0.00005000,2.18250000,1704143531008,False
27197181,43650.00000000,0.00003000,1.30950000,1704143532497,False
27197182,43650.00000000,0.00009000,3.92850000,1704143533117,False
27197183,43650.00000000,0.00003000,1.30950000,1704143534416,False
27197184,43650.00000000,0.28615000,12490.44750000,1704143534827,False
27197185,43650.00000000,0.00011000,4.80150000,1704143534827,False
27197186,43650.00000000,0.00011000,4.80150000,1704143534827,False
27197187,43650.00000000,0.00010000,4.36500000,1704143534827,False
27197188,43650.00000000,0.00010000,4.36500000,1704143534827,False
27197189,43650.00000000,0.00009000,3.92850000,1704143534827,False
27197190,43650.00000000,0.00009000,3.92850000,1704143534827,False
27197191,43650.00000000,0.00009000,3.92850000,1704143534827,False
27197192,43650.00000000,0.00009000,3.92850000,1704143534827,False
27197193,43650.00000000,0.00009000,3.92850000,1704143534827,False
27197194,43650.00000000,0.00008000,3.49200000,1704143534827,False
27197195,43650.00000000,0.00008000,3.49200000,1704143534827,False
27197196,43650.00000000,0.00010000,4.36500000,1704143534827,False
27197197,43650.00000000,0.00010000,4.36500000,1704143534827,False
27197198,43650.00000000,0.00009000,3.92850000,1704143534827,False
27197199,43650.00000000,0.00011000,4.80150000,1704143534827,False
27197200,43650.00000000,0.00016000,6.98400000,1704143534827,False
27197201,43650.00000000,0.00015000,6.54750000,1704143534827,False
27197202,43667.77000000,0.00062000,27.07401740,1704143534833,False
27197203,43679.97000000,0.00021000,9.17279370,1704143535926,False
27197204,43679.97000000,0.00003000,1.31039910,1704143537913,False
27197205,43679.97000000,0.00003000,1.31039910,1704143539581,False
27197206,43679.97000000,0.00003000,1.31039910,1704143541473,False
27197207,43679.97000000,0.00003000,1.31039910,1704143543028,False
27197208,43679.97000000,0.00003000,1.31039910,1704143544954,False
27197209,43679.97000000,0.00003000,1.31039910,1704143546462,False
27197210,43679.97000000,0.00003000,1.31039910,1704143548407,False
27197211,43679.97000000,0.00003000,1.31039910,1704143550056,False
27197212,43679.97000000,0.00003000,1.31039910,1704143551972,False
27197213,43679.97000000,0.00006000,2.62079820,1704143553215,False
27197214,43679.97000000,0.00003000,1.31039910,1704143553472,False
27197215,43679.97000000,0.00003000,1.31039910,1704143555400,False
27197216,43679.97000000,0.00003000,1.31039910,1704143556934,False
27197217,43679.97000000,0.00003000,1.31039910,1704143558807,False
27197218,43679.97000000,0.00003000,1.31039910,1704143560462,False
27197219,43679.97000000,0.00003000,1.31039910,1704143562315,False
27197220,43679.97000000,0.00003000,1.31039910,1704143563816,False
27197221,43679.97000000,0.00003000,1.31039910,1704143565717,False
27197222,43679.97000000,0.00003000,1.31039910,1704143567219,False
27197223,43679.72000000,0.00460000,200.92671200,1704143568038,True
27197224,43667.77000000,0.00003000,1.31003310,1704143568038,True
27197225,43667.77000000,0.00686000,299.56090220,1704143568038,True
27197226,43661.42000000,0.00552000,241.01103840,1704143568038,True
27197227,43661.42000000,0.00006000,2.61968520,1704143569297,True
27197228,43661.42000000,0.00009000,3.92952780,1704143569382,True
27197229,43661.42000000,0.00008000,3.49291360,1704143572832,True
27197230,43661.42000000,0.00008000,3.49291360,1704143576318,True
27197231,43661.42000000,0.00007000,3.05629940,1704143579860,True
27197232,43661.42000000,0.00006000,2.61968520,1704143583397,True
27197233,43661.42000000,0.00005000,2.18307100,1704143586914,True
27197234,43679.97000000,0.00142000,62.02555740,1704143590311,False
27197235,43661.42000000,0.00005000,2.18307100,1704143590394,True
27197236,43661.42000000,0.00004000,1.74645680,1704143593868,True
27197237,43661.42000000,0.00004000,1.74645680,1704143597381,True
27197238,43679.97000000,0.00078000,34.07037660,1704143599901,False
27197239,43679.97000000,0.00008000,3.49439760,1704143600732,False
27197240,43679.97000000,0.00013000,5.67839610,1704143600732,False
27197241,43679.97000000,0.00011000,4.80479670,1704143600732,False
27197242,43661.42000000,0.00004000,1.74645680,1704143600871,True
27197243,43679.97000000,0.00010000,4.36799700,1704143603087,False
27197244,43679.97000000,0.00003000,1.31039910,1704143604038,False
27197245,43679.97000000,0.00003000,1.31039910,1704143605545,False
27197246,43679.97000000,0.00003000,1.31039910,1704143607418,False
27197247,43679.97000000,0.00003000,1.31039910,1704143608931,False
27197248,43679.97000000,0.00003000,1.31039910,1704143610847,False
27197249,43679.97000000,0.00003000,1.31039910,1704143612517,False
27197250,43679.97000000,0.00003000,1.31039910,1704143614440,False
27197251,43679.97000000,0.00003000,1.31039910,1704143615946,False
27197252,43679.97000000,0.00003000,1.31039910,1704143617876,False
27197253,43679.97000000,0.00018000,7.86239460,1704143618349,False
27197254,43679.97000000,0.00003000,1.31039910,1704143619383,False
27197255,43679.97000000,0.00006000,2.62079820,1704143620290,False
27197256,43679.97000000,0.00003000,1.31039910,1704143621317,False
27197257,43679.97000000,0.00003000,1.31039910,1704143622872,False
27197258,43679.97000000,0.00003000,1.31039910,1704143624894,False
27197259,43679.97000000,0.00003000,1.31039910,1704143626405,False
27197260,43679.97000000,0.00003000,1.31039910,1704143628327,False
27197261,43679.97000000,0.00003000,1.31039910,1704143628979,False
27197262,43679.97000000,0.00003000,1.31039910,1704143629835,False
